Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730220208995934464,9.8,-1.24,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.896697654081586,0.43497384760421665,0.006463071942708398
1730220209095946240,9.8,-1.24,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.8969596773176165,0.43509864900075224,0.007212891343472694
1730220209195937280,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.8973363174264906,0.4352775135434521,0.00604353694672749
1730220209295901184,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.8975533288321156,0.4353804490135049,0.006603874867265214
1730220209396264192,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.8978594934536717,0.4355259896095147,0.006549147982167214
1730220209495930368,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.898124537837087,0.4356518144908412,0.006381430718186809
1730220209595902464,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.898353281986555,0.43576031926735226,0.005792467468226703
1730220209695808512,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.898557370150569,0.4358570089713045,0.0054118661939066
1730220209795764480,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.8986967244557595,0.43592297393617585,0.005229316716738541
1730220209895834368,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.9031268225535745,0.43554154200435846,0.0063456537399708135
1730220209995844352,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.9031350391399178,0.435545487561227,0.006491176995752912
1730220210095866368,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903158336399144,0.43555664629020635,0.0067494602426323436
1730220210195858432,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903146234349806,0.43555096847518726,0.006652283874052312
1730220210295767296,9.8,-1.25,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903139534108125,0.43554786109144916,0.006261202093975293
1730220210395777536,9.8,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.9031831760653097,0.43556865319274984,0.006120522530817241
1730220210495963648,9.8,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903195306999988,0.43557445190201816,0.006048026482012303
1730220210595918336,9.8,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903185597434593,0.43556988070330577,0.0062410346548614215
1730220210695911424,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.90319028225281,0.43557214260123667,0.006431481569233399
1730220210795908352,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903203820183146,0.43557860562735873,0.006483780988299714
1730220210895899648,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903198820036141,0.43557626456333615,0.006385324813848792
1730220210995925504,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.9032122708154784,0.43558268382202986,0.006362077992919435
1730220211095916544,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903214482365777,0.43558375471464267,0.006500540722542303
1730220211195854336,9.79,-1.26,11.08,-1.89,10.8,-2.89,0.62,0.44,0.58,-1.2,2.9032064466100653,0.43557996083673567,0.0065846024979299145
1730220211295960320,9.79,-1.26,11.08,-1.88,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903213600520553,0.43558337718722906,0.00671866632417073
1730220211395791616,9.79,-1.26,11.08,-1.88,10.8,-2.89,0.62,0.44,0.58,-1.2,2.903219171919867,0.43558604150314495,0.0067337318460231055
1730220211495868416,9.79,-1.26,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903207403809581,0.43558046687380353,0.006586098124403694
1730220211595807232,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9032158944747857,0.43558451489801775,0.006492102304358427
1730220211695801600,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.90327140932164,0.43561086809218663,0.006395328749010998
1730220211795867392,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9033291445904896,0.43563825046512933,0.0064010455722939286
1730220211895875328,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9033551816392236,0.43565059694136443,0.006340126369185517
1730220211995806464,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903380023075166,0.43566238276312697,0.006460652895358632
1730220212095777536,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903435493390724,0.43568870418595657,0.006590993937187206
1730220212195886592,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9034890816891683,0.43571413157016187,0.006629300215487299
1730220212295772672,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9035265054197823,0.43573188661393686,0.006597390030788131
1730220212395762432,9.79,-1.27,11.08,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903540176453856,0.43573837173397806,0.006335825761186631
1730220212495833344,9.76,-1.27,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9035595540270966,0.43574756382920304,0.006316007483832209
1730220212595868672,9.72,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9035769994963765,0.43575583759313363,0.0063235047034387315
1730220212695855360,9.69,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903594183039747,0.43576398747063716,0.006358172375166837
1730220212795880192,9.66,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.9035998396237215,0.43576667090316645,0.006336388571219431
1730220212895961344,9.62,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.903605603462196,0.43576940688564064,0.004257444853901005
1730220212995871232,9.59,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.908755711870104,0.43817474275540436,-0.005206346433586806
1730220213095851520,9.56,-1.28,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.939765786558979,0.45238210160769193,-0.010918310482795068
1730220213195911424,9.52,-1.29,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,2.987295005351586,0.47381656003094985,-0.01577484320819278
1730220213295884288,9.49,-1.29,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,3.066196373235144,0.5089019340920693,-0.021544619373043583
1730220213395888384,9.46,-1.29,11.09,-1.88,10.79,-2.89,0.62,0.44,0.58,-1.2,3.1656397150104962,0.5492856074227787,-0.024381404011241004
1730220213495908352,9.35,-1.28,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.251559816053858,0.5863675394072257,-0.03382621356192339
1730220213595818240,9.24,-1.27,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.3437585308767153,0.6250940391087836,-0.03485205642257039
1730220213695904256,9.13,-1.26,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.4351284118936944,0.6635738286549016,-0.04096409155790648
1730220213795790336,9.02,-1.26,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.523976136525029,0.701704727863123,-0.04263388322698258
1730220213895922432,8.91,-1.25,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.6160315635388742,0.7396548589357048,-0.04889263856325571
1730220213995933440,8.8,-1.24,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.70712419450762,0.7853539110040537,-0.057803824626657396
1730220214095909376,8.69,-1.23,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.7993653310777544,0.8216098819425822,-0.0666512985430725
1730220214195992320,8.58,-1.22,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.906085914610336,0.8590278444112242,-0.07466331414053817
1730220214295930368,8.47,-1.21,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,3.99562396644419,0.8962799058870572,-0.07788232430150249
1730220214395919360,8.36,-1.2,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,4.078880701270895,0.9272393321033705,-0.08196329736530927
1730220214495947264,8.25,-1.17,11.09,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,4.1798026667777854,0.9597765694054868,-0.08778405740864681
1730220214595952384,8.13,-1.15,11.08,-1.89,10.79,-2.89,0.62,0.44,0.58,-1.2,4.273386133996651,0.9934611599564256,-0.09438310143761297
1730220214696028160,8.01,-1.12,11.08,-1.9,10.79,-2.88,0.62,0.44,0.58,-1.2,4.359881836240859,1.0269731334970227,-0.10046721815896159
1730220214796010240,7.89,-1.09,11.08,-1.9,10.79,-2.88,0.62,0.44,0.58,-1.2,4.45359619723391,1.059317490193406,-0.10823639739137281
1730220214895922432,7.77,-1.06,11.08,-1.9,10.79,-2.88,0.62,0.44,0.58,-1.2,4.551328104907329,1.0899236361611213,-0.09996912992201268
1730220214996004352,7.65,-1.03,11.08,-1.9,10.79,-2.88,0.62,0.44,0.58,-1.2,4.635065455573338,1.1194282677849918,-0.0964491431822625
1730220215095936256,7.53,-1.01,11.08,-1.91,10.79,-2.88,0.62,0.44,0.58,-1.2,4.729194460132238,1.1514234567201962,-0.0994024217208675
1730220215195874304,7.41,-0.98,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,4.829298002943714,1.1861963271001759,-0.1050870424655806
1730220215295857408,7.29,-0.95,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,4.913538139887427,1.2172468855395056,-0.11198243484219728
1730220215395933440,7.18,-0.92,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,5.0075540533706935,1.2485199729892638,-0.1191899189682048
1730220215495880448,7.06,-0.85,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,5.099936572044085,1.2771075544751256,-0.12359416548914348
1730220215595928320,6.95,-0.79,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,5.185599870726669,1.3044931594406024,-0.12893099988730677
1730220215695909376,6.83,-0.72,11.07,-1.91,10.78,-2.88,0.62,0.44,0.58,-1.2,5.280709117232925,1.3315055857076477,-0.1336197757420064
1730220215795834368,6.72,-0.65,11.07,-1.9,10.78,-2.88,0.62,0.44,0.58,-1.2,5.37565672096626,1.3609072696645326,-0.13930391953058446
1730220215895814400,6.61,-0.58,11.07,-1.9,10.78,-2.88,0.62,0.44,0.58,-1.2,5.4655589108014695,1.382564996075696,-0.14673467829983028
1730220215996029440,6.49,-0.54,11.07,-1.9,10.78,-2.88,0.62,0.44,0.58,-1.2,5.560406663115768,1.4109592534741047,-0.140752648079693
1730220216095954432,6.38,-0.5,11.07,-1.9,10.78,-2.88,0.62,0.44,0.58,-1.2,5.670120060887007,1.4376249930581673,-0.12939494397057588
1730220216195932416,6.26,-0.46,11.07,-1.89,10.78,-2.88,0.62,0.44,0.58,-1.2,5.7596063823215555,1.4638658352239393,-0.12164052807973047
1730220216296020480,6.14,-0.43,11.07,-1.89,10.78,-2.88,0.62,0.44,0.58,-1.2,5.853957343075885,1.494622177731413,-0.12124102183582569
1730220216395959296,6.03,-0.39,11.07,-1.89,10.78,-2.88,0.62,0.44,0.58,-1.2,5.963563943393186,1.5268125673157307,-0.12692057730349338
1730220216495903488,5.9,-0.41,11.07,-1.89,10.78,-2.88,0.62,0.44,0.58,-1.2,6.0556420517454,1.5487983506603278,-0.128389698425872
1730220216595909376,5.77,-0.42,11.07,-1.88,10.78,-2.88,0.62,0.44,0.58,-1.2,6.150036269850721,1.5789681901193493,-0.1273835659497939
1730220216695881472,5.65,-0.44,11.07,-1.88,10.78,-2.88,0.62,0.44,0.58,-1.2,6.258808746048196,1.6074007955704301,-0.13608622644223867
1730220216795890432,5.52,-0.46,11.07,-1.88,10.78,-2.88,0.62,0.44,0.58,-1.2,6.344706085545735,1.6341904548172224,-0.14188727685208818
1730220216895864576,5.39,-0.48,11.07,-1.88,10.78,-2.88,0.62,0.44,0.58,-1.2,6.439294024870198,1.6631365399381495,-0.1313463487488869
1730220216995822336,5.27,-0.49,11.07,-1.87,10.78,-2.88,0.62,0.44,0.58,-1.2,6.5411775353878046,1.6961041442435278,-0.10764260770712847
1730220217095877376,5.14,-0.51,11.07,-1.87,10.78,-2.89,0.62,0.44,0.58,-1.2,6.633595933809145,1.7299814103961348,-0.10014351729415039
1730220217195871232,5.01,-0.53,11.07,-1.87,10.78,-2.89,0.62,0.44,0.58,-1.2,6.722740678710546,1.7610094314160603,-0.1033997169116036
1730220217295863296,4.89,-0.55,11.06,-1.87,10.78,-2.89,0.62,0.44,0.58,-1.2,6.826664801186778,1.7955976588072051,-0.10941171063356397
1730220217395950336,4.76,-0.56,11.06,-1.86,10.78,-2.89,0.62,0.44,0.58,-1.2,6.924294735029799,1.8256078908918087,-0.0997870752930276
1730220217495819264,4.63,-0.58,11.06,-1.86,10.78,-2.89,0.62,0.44,0.58,-1.2,7.009313643376423,1.8563863780107808,-0.0772846055949602
1730220217595978240,4.5,-0.6,11.06,-1.86,10.78,-2.89,0.62,0.44,0.58,-1.2,7.099273863361891,1.891281028784266,-0.06905593435112967
1730220217695925248,4.37,-0.62,11.06,-1.86,10.78,-2.89,0.62,0.44,0.58,-1.2,7.192109695294349,1.9269425708115135,-0.07087089442183331
1730220217795928320,4.25,-0.64,11.06,-1.85,10.78,-2.89,0.62,0.44,0.58,-1.2,7.280971675503246,1.9569751322917488,-0.07444342437916918
1730220217895796480,4.12,-0.66,11.06,-1.85,10.78,-2.89,0.62,0.44,0.58,-1.2,7.383072674822758,1.9953375092710464,-0.08103569192477228
1730220217995904256,3.99,-0.68,11.06,-1.85,10.78,-2.89,0.62,0.44,0.58,-1.2,7.470429741559519,2.029309057793262,-0.0869596863269716
1730220218095942144,3.86,-0.71,11.06,-1.85,10.78,-2.89,0.62,0.44,0.58,-1.2,7.558728593133622,2.061290833515172,-0.09096883626363217
1730220218195943424,3.73,-0.73,11.06,-1.84,10.78,-2.89,0.62,0.44,0.58,-1.2,7.6576464593884275,2.095171779133358,-0.09376246693685619
1730220218295864320,3.6,-0.75,11.06,-1.84,10.78,-2.89,0.62,0.44,0.58,-1.2,7.752149701940817,2.126067363048606,-0.10227018119734987
1730220218395801344,3.47,-0.77,11.06,-1.84,10.78,-2.89,0.62,0.44,0.58,-1.2,7.83972272037149,2.1561612912348025,-0.10854258591437821
1730220218495862272,3.33,-0.76,11.06,-1.84,10.78,-2.89,0.62,0.44,0.58,-1.2,7.930801250511009,2.1867474820348765,-0.11282233634553179
1730220218595841280,3.2,-0.75,11.06,-1.83,10.78,-2.89,0.62,0.44,0.58,-1.2,8.024968278435992,2.217975568143876,-0.11931876345390069
1730220218695917312,3.06,-0.75,11.06,-1.83,10.78,-2.89,0.62,0.44,0.58,-1.2,8.118424948556491,2.247677603490822,-0.12409662702170127
1730220218795946240,2.92,-0.74,11.06,-1.83,10.78,-2.89,0.62,0.44,0.58,-1.2,8.222281267730779,2.281002574694803,-0.12878998312670148
1730220218895894272,2.78,-0.74,11.06,-1.82,10.78,-2.89,0.62,0.44,0.58,-1.2,8.31885105304905,2.3127675331157507,-0.13443305784494647
1730220218998760192,2.64,-0.73,11.06,-1.82,10.78,-2.89,0.62,0.44,0.58,-1.2,8.404549013233922,2.3392165266571006,-0.13986745585342747
1730220219095822336,2.51,-0.73,11.06,-1.82,10.78,-2.89,0.62,0.44,0.58,-1.2,8.505102475327984,2.373223604820294,-0.1444229486506346
1730220219196040448,2.37,-0.72,11.06,-1.82,10.78,-2.89,0.62,0.44,0.58,-1.2,8.60007394782737,2.3964966501809952,-0.15478695000995546
1730220219295986432,2.23,-0.71,11.06,-1.81,10.78,-2.89,0.62,0.44,0.58,-1.2,8.685736361538103,2.4210398391936296,-0.1597295362607018
1730220219395845120,2.09,-0.71,11.06,-1.81,10.78,-2.89,0.62,0.44,0.58,-1.2,8.78374084865274,2.4477770856747343,-0.16271811556662846
1730220219495880448,1.99,-0.71,11.06,-1.81,10.78,-2.89,0.68,0.4,0.58,-1.2,8.876370281003918,2.4761291925079743,-0.1670443884315499
1730220219595804160,1.9,-0.71,11.06,-1.81,10.78,-2.89,0.73,0.35,0.58,-1.2,8.97253019713752,2.5024325650256714,-0.1727265530583923
1730220219695981568,1.8,-0.71,11.06,-1.8,10.78,-2.89,0.79,0.3,0.58,-1.2,9.075974662722988,2.529560202352646,-0.1785920026429425
1730220219795946240,1.71,-0.71,11.06,-1.8,10.78,-2.89,0.85,0.25,0.58,-1.2,9.169747303912176,2.5524661446235166,-0.18860488633397648
1730220219895959296,1.61,-0.71,11.06,-1.8,10.78,-2.89,0.9,0.2,0.58,-1.2,9.255958983809087,2.5739476301082282,-0.1965467093559743
