Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730216723126657536,4.97,-2.34,6.18,-2.04,5.65,-4.06,8.82,-2.23,7.0,-2.52,4.479512665693031,-0.7842937975847064,1.9950801372840514
1730216723226565376,4.88,-2.37,6.12,-2.16,5.68,-4.15,8.92,-2.31,7.07,-2.48,4.413997904861019,-0.7162568214071618,2.0389950144106828
1730216723326546432,4.79,-2.39,6.06,-2.28,5.72,-4.25,9.01,-2.39,7.13,-2.43,4.33434976287704,-0.6567499863680923,2.0946929601018844
1730216723426594560,4.7,-2.42,6.0,-2.4,5.75,-4.34,9.1,-2.48,7.2,-2.39,4.260863591992335,-0.603200391680409,2.1361599682785624
1730216723526563328,4.61,-2.45,5.94,-2.53,5.79,-4.44,9.19,-2.56,7.27,-2.34,4.16900903586097,-0.5447096223567873,2.14136744591471
1730216723626596352,4.52,-2.48,5.89,-2.65,5.82,-4.53,9.28,-2.65,7.33,-2.29,4.088418459459318,-0.48914169026091314,2.1222554904160336
1730216723726509568,4.42,-2.51,5.83,-2.77,5.86,-4.63,9.37,-2.73,7.4,-2.25,4.007471801379933,-0.43258882640896745,2.0550758977742576
1730216723826608384,4.33,-2.53,5.77,-2.89,5.9,-4.72,9.47,-2.81,7.47,-2.2,3.934380085146435,-0.3747427119662923,1.9631145425768426
1730216723926564096,4.24,-2.56,5.71,-3.02,5.93,-4.81,9.56,-2.9,7.53,-2.16,3.8643802635998163,-0.30466777283808444,1.8615262634346905
1730216724026599424,4.16,-2.56,5.65,-3.16,5.95,-4.9,9.64,-2.91,7.61,-2.09,3.803566496120254,-0.23806824173332397,1.7612477438437284
1730216724126553344,4.08,-2.56,5.58,-3.3,5.98,-4.98,9.72,-2.91,7.7,-2.03,3.7494977749857297,-0.15501246302035077,1.6477085624021495
1730216724226647296,3.99,-2.56,5.51,-3.44,6.0,-5.06,9.8,-2.92,7.78,-1.97,3.7076847239150883,-0.07186937588933762,1.5246195884063256
1730216724326609408,3.91,-2.56,5.45,-3.58,6.02,-5.14,9.89,-2.93,7.86,-1.91,3.6749376173077026,0.02110256719867487,1.4138394071266067
1730216724426584320,3.83,-2.56,5.38,-3.72,6.04,-5.22,9.97,-2.94,7.94,-1.84,3.655669370317889,0.11181715816900106,1.3457224297869361
1730216724526569472,3.75,-2.56,5.32,-3.86,6.07,-5.31,10.05,-2.95,8.02,-1.78,3.6361919356535397,0.20873780753255855,1.3202466263493098
1730216724626595328,3.67,-2.56,5.25,-4.01,6.09,-5.39,10.13,-2.96,8.11,-1.72,3.6212623478253434,0.297274054448039,1.3129467349583932
1730216724726638336,3.58,-2.56,5.19,-4.15,6.11,-5.47,10.21,-2.97,8.19,-1.66,3.6025256995763497,0.40186532536542097,1.307567852921043
1730216724826555136,3.5,-2.56,5.12,-4.29,6.14,-5.55,10.3,-2.97,8.27,-1.6,3.588655040596308,0.48572795321391143,1.310041904007465
1730216724926605312,3.44,-2.53,5.08,-4.4,6.18,-5.63,10.31,-2.99,8.34,-1.55,3.5722369199241983,0.5715157760993785,1.3483047058410678
1730216725026615296,3.38,-2.51,5.04,-4.52,6.22,-5.71,10.33,-3.01,8.42,-1.5,3.5498683441754517,0.6678904958459289,1.402826830531042
1730216725126687232,3.32,-2.48,5.0,-4.63,6.27,-5.79,10.35,-3.03,8.49,-1.46,3.521112793697352,0.7622708652708081,1.4627077654814822
1730216725226700288,3.26,-2.45,4.96,-4.75,6.31,-5.87,10.37,-3.05,8.57,-1.41,3.487066778603138,0.8292493958498455,1.52448666709962
1730216725326726400,3.2,-2.42,4.92,-4.86,6.35,-5.95,10.39,-3.06,8.64,-1.37,3.444277420998394,0.926505519818748,1.5821645482868867
1730216725426708480,3.14,-2.39,4.88,-4.98,6.4,-6.03,10.4,-3.08,8.71,-1.32,3.400681011559435,1.0082380753419502,1.642075416068269
1730216725526613504,3.07,-2.37,4.84,-5.09,6.44,-6.1,10.42,-3.1,8.79,-1.27,3.35553857481987,1.083897532883569,1.706810291231608
1730216725626668544,3.01,-2.34,4.8,-5.21,6.48,-6.18,10.44,-3.12,8.86,-1.23,3.294395901838315,1.1578306408694747,1.7700011194433847
1730216725726611456,2.95,-2.31,4.76,-5.32,6.52,-6.26,10.46,-3.13,8.93,-1.18,3.2334055686347325,1.2358820565477562,1.8306580713772749
1730216725826675456,2.89,-2.28,4.72,-5.43,6.57,-6.34,10.47,-3.15,9.01,-1.14,3.175598593065203,1.2984754912314627,1.889047359001832
1730216725926600448,2.85,-2.28,4.69,-5.49,6.58,-6.37,10.46,-3.16,9.09,-1.11,3.105667885624733,1.3692257653175066,1.9478208846185634
1730216726026528256,2.81,-2.29,4.66,-5.55,6.59,-6.41,10.44,-3.16,9.17,-1.08,3.037049637930121,1.4310054454640977,2.0085539645342054
1730216726126489344,2.77,-2.29,4.63,-5.61,6.61,-6.44,10.42,-3.16,9.25,-1.05,2.959716529613903,1.492824511683206,2.052988609543309
1730216726226569472,2.73,-2.29,4.6,-5.67,6.62,-6.47,10.4,-3.16,9.32,-1.01,2.8839651537244757,1.5521304853330078,2.0757527422059954
1730216726326547456,2.69,-2.29,4.58,-5.73,6.63,-6.51,10.39,-3.17,9.4,-0.98,2.8073226194215524,1.6077355806100624,2.077948398036586
1730216726426500352,2.65,-2.3,4.55,-5.79,6.64,-6.54,10.37,-3.17,9.48,-0.95,2.738655352036497,1.654283666611659,2.079616849063356
1730216726526583552,2.61,-2.3,4.52,-5.84,6.66,-6.57,10.35,-3.17,9.56,-0.92,2.6828586578175204,1.6945228487968163,2.0774481085591354
1730216726626499328,2.56,-2.3,4.49,-5.9,6.67,-6.61,10.33,-3.17,9.64,-0.89,2.647274473565798,1.7278114179748283,2.0747683206510468
1730216726726647296,2.52,-2.3,4.46,-5.96,6.68,-6.64,10.31,-3.18,9.72,-0.86,2.6203263700363757,1.7473579098815706,2.0732393598485097
1730216726826608384,2.48,-2.31,4.44,-6.02,6.7,-6.67,10.3,-3.18,9.8,-0.83,2.6153248944260388,1.750826694814408,2.074246709390132
1730216726926698496,2.48,-2.32,4.42,-6.04,6.67,-6.65,10.29,-3.16,9.85,-0.8,2.6175256823808506,1.7499136840331606,2.077186036552288
1730216727026506496,2.48,-2.33,4.41,-6.05,6.64,-6.64,10.29,-3.15,9.89,-0.76,2.6169782253687055,1.7503482168889184,2.07536815952253
1730216727126579200,2.48,-2.34,4.39,-6.07,6.62,-6.62,10.29,-3.13,9.94,-0.72,2.616394662056806,1.7508062351433762,2.0495732974113348
1730216727226629376,2.48,-2.36,4.38,-6.08,6.59,-6.6,10.29,-3.12,9.99,-0.69,2.615860234584795,1.7512153399398962,1.9720459145592217
1730216727326620672,2.48,-2.37,4.36,-6.1,6.57,-6.58,10.28,-3.1,10.04,-0.65,2.6150816334555933,1.7518593907234568,1.8574329858081318
1730216727426670336,2.48,-2.38,4.35,-6.11,6.54,-6.57,10.28,-3.09,10.09,-0.62,2.614014732686004,1.7529891411769134,1.7310406026720768
1730216727526791680,2.48,-2.4,4.33,-6.13,6.52,-6.55,10.28,-3.07,10.14,-0.58,2.613599177747409,1.7535106026272989,1.6020468331008821
1730216727626778368,2.48,-2.41,4.31,-6.14,6.49,-6.53,10.28,-3.06,10.19,-0.55,2.6162453833816985,1.7444670961105937,1.475746873150331
1730216727726680320,2.48,-2.42,4.3,-6.16,6.47,-6.51,10.27,-3.04,10.23,-0.51,2.6155683763862436,1.7460965683018363,1.3479697140687898
1730216727826611200,2.48,-2.43,4.28,-6.17,6.44,-6.49,10.27,-3.03,10.28,-0.48,2.6154004386819802,1.7466150032811938,1.22033895037462
1730216727926643456,2.48,-2.42,4.28,-6.18,6.44,-6.49,10.27,-3.03,10.31,-0.46,2.6206279471554716,1.7375516404074844,1.0953286367563966
1730216728026629376,2.48,-2.41,4.28,-6.18,6.44,-6.48,10.28,-3.03,10.33,-0.45,2.6205699527629847,1.7392239326670307,0.9682650225157543
1730216728126570496,2.48,-2.39,4.28,-6.18,6.44,-6.48,10.28,-3.03,10.35,-0.43,2.620647388559642,1.7400497339974321,0.8405426498123165
1730216728226699264,2.48,-2.38,4.27,-6.18,6.44,-6.47,10.28,-3.03,10.37,-0.42,2.6215835634378624,1.7283461184139521,0.7165328280496395
1730216728326635264,2.48,-2.36,4.27,-6.18,6.43,-6.47,10.28,-3.04,10.4,-0.41,2.62192174866826,1.7292384960407308,0.5862882698123597
1730216728426607616,2.48,-2.35,4.27,-6.19,6.43,-6.46,10.28,-3.04,10.42,-0.39,2.622300772300193,1.7299590976472627,0.4583170429185515
1730216728526509568,2.48,-2.34,4.27,-6.19,6.43,-6.46,10.29,-3.04,10.44,-0.38,2.626531292559741,1.7204261103907472,0.32974807007242385
1730216728626634240,2.48,-2.32,4.27,-6.19,6.43,-6.45,10.29,-3.04,10.47,-0.36,2.627035994255622,1.720969994298065,0.1994437714989416
1730216728726695424,2.48,-2.31,4.26,-6.19,6.43,-6.45,10.29,-3.05,10.49,-0.35,2.6277284561081222,1.7215354089003665,0.06756877275589651
1730216728826683648,2.48,-2.3,4.26,-6.2,6.43,-6.44,10.29,-3.05,10.51,-0.34,2.6288784283565763,1.7127582173198186,-0.06115616581664557
1730216728926592256,2.48,-2.28,4.26,-6.2,6.43,-6.44,10.3,-3.05,10.54,-0.32,2.6294315403002138,1.712997598612787,-0.19134642725845538
1730216729026594304,2.49,-2.29,4.26,-6.2,6.42,-6.43,10.3,-3.05,10.53,-0.31,2.630134796317832,1.7132120057360558,-0.3226518481061645
1730216729126595328,2.5,-2.3,4.26,-6.19,6.42,-6.42,10.3,-3.06,10.52,-0.31,2.632964649857248,1.7083866548327515,-0.4495019244318674
1730216729226539264,2.51,-2.3,4.25,-6.19,6.42,-6.42,10.3,-3.06,10.51,-0.3,2.6334620356092957,1.708398478347463,-0.5792511293949113
1730216729326704384,2.52,-2.31,4.25,-6.19,6.42,-6.41,10.3,-3.06,10.5,-0.29,2.6341038599425453,1.7083368181511276,-0.6920865011914654
1730216729426655488,2.53,-2.32,4.25,-6.19,6.42,-6.41,10.3,-3.06,10.49,-0.28,2.645349277893958,1.7026357433148667,-0.7406958938265085
1730216729526587392,2.54,-2.33,4.25,-6.18,6.42,-6.4,10.3,-3.07,10.48,-0.28,2.6455882565983266,1.7025784231398327,-0.7474891825467256
1730216729626467584,2.55,-2.33,4.25,-6.18,6.42,-6.4,10.3,-3.07,10.47,-0.27,2.645865641309616,1.70250922981381,-0.7481528065937956
1730216729726509312,2.56,-2.34,4.25,-6.18,6.42,-6.39,10.3,-3.07,10.46,-0.26,2.6465154798611943,1.7023291270446506,-0.7475190724296406
1730216729826537472,2.57,-2.35,4.25,-6.18,6.41,-6.39,10.3,-3.07,10.44,-0.25,2.646820804533551,1.7022448438109514,-0.7485697252631628
1730216729926608640,2.59,-2.36,4.25,-6.17,6.41,-6.38,10.3,-3.08,10.43,-0.25,2.647188652583245,1.702138149192405,-0.7941932151927786
1730216730026633472,2.59,-2.34,4.24,-6.17,6.41,-6.38,10.3,-3.08,10.43,-0.24,2.6480415441966048,1.7018293583061752,-0.8826941199525706
1730216730126625536,2.59,-2.33,4.24,-6.17,6.41,-6.37,10.3,-3.08,10.43,-0.24,2.6486424862304103,1.7015320371519373,-0.9833193418889767
1730216730226547200,2.59,-2.32,4.24,-6.17,6.41,-6.37,10.3,-3.08,10.43,-0.24,2.6491058113698798,1.7012568157758103,-1.018529149201743
1730216730326532352,2.6,-2.31,4.24,-6.16,6.41,-6.36,10.3,-3.09,10.43,-0.24,2.6487733906635045,1.6922813006421438,-1.0326130303579846
1730216730426487552,2.6,-2.29,4.24,-6.16,6.41,-6.36,10.3,-3.09,10.43,-0.23,2.6492153751390624,1.691991114195462,-1.0334230957885302
1730216730526628608,2.6,-2.28,4.24,-6.16,6.4,-6.35,10.3,-3.09,10.43,-0.23,2.649687110053177,1.691681668715684,-1.0334078283378267
1730216730626562304,2.6,-2.27,4.24,-6.16,6.4,-6.34,10.3,-3.09,10.43,-0.23,2.650124296076967,1.691393332833176,-1.0330932888472661
1730216730726585344,2.61,-2.26,4.24,-6.15,6.4,-6.34,10.3,-3.1,10.43,-0.23,2.6506030718519376,1.6910761427723948,-1.0330215784534327
1730216730826544640,2.61,-2.24,4.23,-6.15,6.4,-6.33,10.3,-3.1,10.43,-0.22,2.6510116379318776,1.6908043249132796,-1.0328918424505533
1730216730926412288,2.61,-2.23,4.23,-6.15,6.4,-6.33,10.3,-3.1,10.43,-0.22,2.651330447244661,1.6905916980240276,-1.0326778746833103
1730216731026482432,2.63,-2.24,4.25,-6.11,6.4,-6.32,10.28,-3.08,10.42,-0.22,2.6516871096287105,1.6903551872954081,-1.0327579523666275
1730216731126548480,2.65,-2.24,4.27,-6.07,6.4,-6.32,10.26,-3.07,10.4,-0.21,2.652142953375105,1.690052049641045,-1.0329182990918215
1730216731226496512,2.67,-2.25,4.29,-6.04,6.4,-6.31,10.24,-3.05,10.38,-0.21,2.653948286332243,1.6888459826396531,-1.0402045997975524
1730216731326560512,2.68,-2.26,4.31,-6.0,6.39,-6.31,10.22,-3.03,10.36,-0.21,2.6668590398596175,1.6800549203519177,-1.044630363424949
1730216731426511616,2.7,-2.27,4.32,-5.97,6.39,-6.3,10.21,-3.01,10.34,-0.2,2.701064765370745,1.6564201748319436,-1.0477766086055378
1730216731526556416,2.72,-2.27,4.34,-5.93,6.39,-6.3,10.19,-2.99,10.33,-0.2,2.7530680739859763,1.6197947729128004,-1.0607178696863588
1730216731626404608,2.74,-2.28,4.36,-5.89,6.39,-6.29,10.17,-2.97,10.31,-0.19,2.830446626628036,1.564475726498663,-1.0540358805044105
1730216731726517504,2.81,-2.29,4.39,-5.81,6.36,-6.22,10.09,-2.97,10.23,-0.23,2.933935594597272,1.4961550322289272,-0.9937884132535086
1730216731826501376,2.87,-2.3,4.43,-5.72,6.32,-6.15,10.02,-2.96,10.15,-0.26,3.0194640305818012,1.4483189148470557,-0.8877996689340226
1730216731926505472,2.94,-2.31,4.46,-5.64,6.29,-6.09,9.94,-2.95,10.08,-0.3,3.1164791269876337,1.4049685691087925,-0.7791427312023215
1730216732026422528,3.05,-2.31,4.49,-5.56,6.27,-6.01,9.84,-2.92,9.99,-0.31,3.2116273190122637,1.3766312026560288,-0.6559501414177928
1730216732126488320,3.15,-2.32,4.51,-5.48,6.25,-5.93,9.75,-2.88,9.89,-0.33,3.310350722415361,1.3526503713423,-0.5306142385049916
1730216732226481408,3.25,-2.33,4.53,-5.39,6.23,-5.85,9.65,-2.85,9.8,-0.35,3.409206017632334,1.3483814104156437,-0.4177005020861593
1730216732326468352,3.36,-2.34,4.55,-5.31,6.21,-5.77,9.55,-2.82,9.71,-0.37,3.5155905386872437,1.3479956664574886,-0.3676063255054054
1730216732426342400,3.46,-2.34,4.58,-5.23,6.19,-5.69,9.46,-2.78,9.62,-0.39,3.614345491346123,1.3550010712947513,-0.3641406189242592
1730216732526426624,3.57,-2.35,4.6,-5.15,6.17,-5.61,9.36,-2.75,9.53,-0.4,3.718165885211792,1.354805105320078,-0.3819293082654081
1730216732626443264,3.67,-2.36,4.62,-5.07,6.15,-5.53,9.26,-2.72,9.44,-0.42,3.8175068735437883,1.3583150989383868,-0.4323450865552308
1730216732726479616,3.78,-2.37,4.65,-4.99,6.13,-5.46,9.17,-2.68,9.34,-0.44,3.9197320123212034,1.3504437342193054,-0.501349909439225
1730216732826377472,3.88,-2.38,4.67,-4.9,6.1,-5.38,9.07,-2.65,9.25,-0.46,4.018124737612853,1.3407175978855579,-0.5756677513236523
1730216732926437376,3.99,-2.38,4.69,-4.82,6.08,-5.3,8.97,-2.62,9.16,-0.48,4.113956382779182,1.3113821700198784,-0.6360523400604695
1730216733026377472,4.1,-2.38,4.7,-4.75,6.06,-5.23,8.86,-2.59,9.07,-0.51,4.2112715947463775,1.2901455479785648,-0.6631893338173933
1730216733126408704,4.21,-2.37,4.71,-4.68,6.04,-5.16,8.76,-2.56,8.98,-0.54,4.308784304879592,1.2539926631342022,-0.680312622592655
1730216733226400256,4.32,-2.37,4.72,-4.61,6.02,-5.09,8.65,-2.53,8.89,-0.57,4.405145080921945,1.2296729315543893,-0.6877473259755595
1730216733326374656,4.43,-2.36,4.73,-4.54,5.99,-5.02,8.54,-2.51,8.79,-0.6,4.500962007607944,1.195035598463669,-0.6990413303916663
1730216733426374400,4.55,-2.36,4.74,-4.47,5.97,-4.95,8.44,-2.48,8.7,-0.63,4.596466640313719,1.169035446576663,-0.7060085475312607
1730216733526375424,4.66,-2.35,4.75,-4.4,5.95,-4.88,8.33,-2.45,8.61,-0.66,4.69091753342911,1.1375428007707138,-0.7171522553288721
1730216733626385408,4.77,-2.35,4.76,-4.32,5.92,-4.82,8.22,-2.42,8.52,-0.69,4.779500796636021,1.1116904430532417,-0.7226228686085328
1730216733726465280,4.88,-2.34,4.77,-4.25,5.9,-4.75,8.12,-2.39,8.43,-0.72,4.866539724140841,1.0793842090905044,-0.7582005984749386
1730216733826292480,4.99,-2.34,4.78,-4.18,5.88,-4.68,8.01,-2.37,8.34,-0.75,4.944701824469397,1.0507004122605743,-0.8313202997028961
1730216733926270464,5.11,-2.33,4.79,-4.11,5.86,-4.61,7.9,-2.34,8.24,-0.78,5.01430178784047,1.0184469021877398,-0.8962928821017301
1730216734026396416,5.22,-2.35,4.82,-4.03,5.82,-4.56,7.8,-2.3,8.16,-0.81,5.060149102608596,0.994197359448677,-0.944448568158406
1730216734126311424,5.34,-2.37,4.84,-3.96,5.79,-4.51,7.7,-2.26,8.08,-0.84,5.099970634173637,0.9664604463571732,-1.0176837200755604
1730216734226290432,5.46,-2.39,4.86,-3.88,5.76,-4.46,7.6,-2.22,7.99,-0.86,5.139518153983086,0.9381453607480622,-1.1172231508888995
