Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730829504294679296,8.95,1.02,11.2,-1.57,2.82,-3.04,2.79,0.74,7.13,-5.23,6.6843752078104455,-3.0173849351873043,0.9772228327575883
1730829504394572544,8.95,1.02,11.2,-1.57,2.81,-3.02,2.79,0.74,7.14,-5.23,6.684375207810977,-3.0173849351854516,0.9771239627004382
1730829504494559488,8.95,1.02,11.2,-1.58,2.79,-3.01,2.79,0.74,7.15,-5.23,6.684375207810609,-3.0173849351867243,0.977177127219639
1730829504594603264,8.95,1.03,11.2,-1.58,2.78,-3.0,2.79,0.74,7.16,-5.23,6.684375207810282,-3.0173849351878603,0.9772435339355932
1730829504694661376,8.95,1.03,11.2,-1.58,2.77,-2.98,2.8,0.74,7.17,-5.23,6.684375207810914,-3.0173849351856585,0.9772576114643077
1730829504794628352,8.95,1.04,11.2,-1.58,2.76,-2.97,2.8,0.74,7.18,-5.23,6.684375207810703,-3.0173849351863966,0.9770089568695197
1730829504894579456,8.95,1.04,11.2,-1.58,2.74,-2.95,2.8,0.74,7.19,-5.23,6.684375207810879,-3.017384935185781,0.9769496175172425
1730829504994542336,8.95,1.05,11.2,-1.58,2.73,-2.94,2.8,0.74,7.21,-5.23,6.684375207810856,-3.017384935185853,0.9769908492222357
1730829505094605568,8.95,1.05,11.2,-1.59,2.72,-2.92,2.81,0.74,7.22,-5.23,6.684375207810812,-3.017384935186006,0.9768841207198886
1730829505194544384,8.95,1.06,11.2,-1.59,2.7,-2.91,2.81,0.74,7.23,-5.23,6.684375207810888,-3.017384935185735,0.9768998568574625
1730829505294589184,8.95,1.06,11.2,-1.59,2.69,-2.91,2.81,0.74,7.23,-5.23,6.684375207810756,-3.0173849351861852,0.9768194557074548
1730829505394537472,8.95,1.05,11.2,-1.59,2.69,-2.9,2.81,0.74,7.22,-5.23,6.684375207810886,-3.017384935185725,0.9767879152576302
1730829505494570240,8.95,1.05,11.2,-1.59,2.68,-2.9,2.82,0.74,7.22,-5.23,6.684375207810957,-3.0173849351854853,0.9770223899112742
1730829505594540288,8.95,1.05,11.2,-1.59,2.67,-2.89,2.82,0.74,7.22,-5.22,6.6843752078108345,-3.017384935185908,0.9770077732546185
1730829505694722304,8.95,1.04,11.2,-1.6,2.66,-2.89,2.82,0.74,7.22,-5.22,6.684375207810966,-3.01738493518545,0.9769292090982176
1730829505794592256,8.95,1.04,11.2,-1.6,2.65,-2.89,2.82,0.74,7.22,-5.22,6.684375207810799,-3.017384935186028,0.9770020602810772
1730829505894588416,8.95,1.04,11.2,-1.6,2.64,-2.88,2.83,0.74,7.22,-5.22,6.6843752078109056,-3.0173849351856585,0.9768762022585795
1730829505994546432,8.96,1.03,11.2,-1.6,2.63,-2.88,2.83,0.74,7.21,-5.22,6.684375207810874,-3.017384935185767,0.9769681126129923
1730829506094379520,8.96,1.03,11.2,-1.6,2.62,-2.87,2.83,0.74,7.21,-5.22,6.684375207810849,-3.017384935185863,0.9769294971356133
1730829506194464512,8.96,1.03,11.2,-1.6,2.62,-2.87,2.83,0.74,7.21,-5.21,6.684375207810893,-3.017384935185711,0.9770244135881103
1730829506294485248,8.96,1.03,11.2,-1.6,2.62,-2.87,2.83,0.74,7.21,-5.21,6.684375207810876,-3.0173849351857784,0.9771852801642156
1730829506394453248,8.95,1.03,11.2,-1.6,2.63,-2.87,2.83,0.74,7.21,-5.21,6.684375207810934,-3.0173849351855786,0.9771992587826324
1730829506494470400,8.95,1.03,11.2,-1.6,2.63,-2.87,2.83,0.75,7.21,-5.21,6.6843752078109056,-3.017384935185678,0.9772940796192024
1730829506594441472,8.95,1.03,11.21,-1.61,2.64,-2.88,2.83,0.75,7.21,-5.2,6.68437520781084,-3.0173849351859117,0.9772403861940222
1730829506694399232,8.95,1.03,11.21,-1.61,2.64,-2.88,2.82,0.75,7.2,-5.2,6.684375207810838,-3.017384935185924,0.9772849143070257
1730829506794372352,8.95,1.03,11.21,-1.61,2.65,-2.88,2.82,0.75,7.2,-5.2,6.684375207810924,-3.017384935185624,0.9772924663062541
1730829506894457344,8.95,1.03,11.21,-1.61,2.65,-2.88,2.82,0.75,7.2,-5.19,6.684375207810856,-3.017384935185853,0.9773502308687962
1730829506994455296,8.95,1.03,11.22,-1.61,2.66,-2.88,2.82,0.75,7.2,-5.19,6.68437520781084,-3.0173849351859063,0.9773761796724976
1730829507094402304,8.94,1.03,11.22,-1.61,2.66,-2.88,2.81,0.75,7.2,-5.19,6.684375207810946,-3.017384935185543,0.977499020239228
1730829507194403328,8.94,1.03,11.22,-1.61,2.67,-2.88,2.81,0.76,7.2,-5.18,6.684375207810874,-3.0173849351857926,0.9775655510572856
1730829507294569472,8.94,1.02,11.22,-1.61,2.68,-2.89,2.81,0.76,7.2,-5.18,6.684375207810854,-3.017384935185853,0.9774425096873689
1730829507394576640,8.94,1.02,11.22,-1.61,2.7,-2.9,2.82,0.76,7.2,-5.18,6.6843752078109375,-3.0173849351855697,0.9774285381432284
1730829507494586368,8.94,1.02,11.23,-1.61,2.71,-2.91,2.82,0.76,7.2,-5.18,6.684375207810881,-3.0173849351857696,0.9774318888687248
1730829507594535424,8.94,1.02,11.23,-1.61,2.73,-2.92,2.82,0.76,7.19,-5.17,6.684375207810829,-3.0173849351859454,0.9774528493917314
1730829507694484480,8.94,1.02,11.23,-1.61,2.74,-2.92,2.83,0.76,7.19,-5.17,6.684375207810929,-3.0173849351855946,0.9775636298048929
1730829507794517504,8.93,1.02,11.23,-1.61,2.76,-2.93,2.83,0.76,7.19,-5.17,6.684375207810886,-3.017384935185741,0.9775167167440475
1730829507894519552,8.93,1.02,11.24,-1.61,2.77,-2.94,2.83,0.76,7.19,-5.16,6.684375207810843,-3.017384935185884,0.9773326998785268
1730829507994390272,8.93,1.02,11.24,-1.61,2.78,-2.95,2.83,0.76,7.19,-5.16,6.684375207810934,-3.0173849351855733,0.9771780180287479
1730829508094499328,8.93,1.02,11.24,-1.61,2.8,-2.96,2.84,0.76,7.19,-5.16,6.684375207810892,-3.0173849351857065,0.9771897776160747
1730829508194525440,8.93,1.02,11.24,-1.61,2.81,-2.97,2.84,0.76,7.19,-5.16,6.684375207810849,-3.017384935185854,0.9771590340526499
1730829508294465536,8.92,1.01,11.23,-1.61,2.8,-2.96,2.84,0.76,7.19,-5.15,6.684375207810924,-3.017384935185593,0.9771584785516596
1730829508394454528,8.91,1.0,11.21,-1.61,2.79,-2.95,2.84,0.76,7.19,-5.15,6.684375207810892,-3.017384935185702,0.9771516634759008
1730829508494443520,8.9,0.99,11.2,-1.61,2.77,-2.94,2.84,0.76,7.18,-5.15,6.684375207810865,-3.0173849351858015,0.9771796102473149
1730829508594423552,8.9,0.98,11.18,-1.61,2.76,-2.94,2.83,0.76,7.18,-5.14,6.684375207810927,-3.017384935185583,0.9771793031952862
1730829508694369536,8.89,0.97,11.17,-1.61,2.75,-2.93,2.83,0.76,7.18,-5.14,6.6843752078109,-3.017384935185671,0.9771478809157721
1730829508794590208,8.88,0.96,11.16,-1.62,2.73,-2.92,2.83,0.76,7.18,-5.14,6.684375207810914,-3.017384935185622,0.9772437191219332
1730829508894591232,8.87,0.95,11.14,-1.62,2.72,-2.91,2.83,0.76,7.18,-5.14,6.6843752078109215,-3.017384935185598,0.9772311213246154
1730829508994502400,8.86,0.94,11.13,-1.62,2.71,-2.91,2.83,0.76,7.18,-5.13,6.684375207810909,-3.017384935185647,0.9771642619690311
1730829509094533376,8.85,0.93,11.11,-1.62,2.69,-2.9,2.83,0.76,7.18,-5.13,6.684375207810914,-3.017384935185625,0.9771773719101353
1730829509194510336,8.85,0.92,11.1,-1.62,2.68,-2.89,2.83,0.76,7.18,-5.13,6.684375207810911,-3.0173849351856425,0.9771796984361771
1730829509294522368,8.84,0.9,11.08,-1.62,2.69,-2.88,2.85,0.75,7.18,-5.12,6.6843752078109215,-3.0173849351856052,0.9772602494707996
1730829509394451456,8.83,0.89,11.07,-1.62,2.7,-2.87,2.86,0.73,7.17,-5.12,6.684375207810914,-3.0173849351856292,0.9773907141702738
1730829509494455296,8.82,0.88,11.06,-1.62,2.71,-2.86,2.88,0.71,7.17,-5.12,6.684375207810902,-3.017384935185672,0.9774602315499583
1730829509594394112,8.81,0.87,11.04,-1.63,2.71,-2.85,2.9,0.69,7.17,-5.12,6.68437520781092,-3.0173849351856203,0.9774372804290605
1730829509694420224,8.8,0.86,11.03,-1.63,2.72,-2.84,2.92,0.68,7.17,-5.11,6.684728956389291,-3.016137328115404,0.986284895188166
1730829509794473472,8.8,0.85,11.01,-1.63,2.73,-2.83,2.94,0.66,7.17,-5.11,6.6870551549351624,-3.0074652952970764,1.0032863656072737
1730829509894577408,8.79,0.84,11.0,-1.63,2.74,-2.82,2.96,0.64,7.17,-5.11,6.6970536418459385,-2.9689428403501372,1.0071831009614798
1730829509994554624,8.78,0.83,10.98,-1.63,2.75,-2.81,2.98,0.63,7.17,-5.1,6.71236854614596,-2.908849660685938,1.0077991830617772
1730829510094569472,8.77,0.82,10.97,-1.63,2.76,-2.8,3.0,0.61,7.17,-5.1,6.727752128039112,-2.85790045265966,1.0071171226010338
1730829510194499328,8.76,0.81,10.96,-1.63,2.77,-2.79,3.01,0.59,7.17,-5.1,6.739894531008675,-2.810151773945053,1.0078299977553606
1730829510294435328,8.69,0.75,10.86,-1.63,2.83,-2.77,3.07,0.51,7.12,-5.04,6.753317120004566,-2.7571451561541167,1.014696565165816
1730829510394426368,8.61,0.69,10.77,-1.62,2.89,-2.75,3.12,0.44,7.08,-4.98,6.768149735361629,-2.6990562871612482,1.0634598889975069
1730829510494538496,8.53,0.64,10.67,-1.62,2.95,-2.73,3.17,0.36,7.04,-4.93,6.781369222972572,-2.61865751027599,1.1471380588332314
1730829510594615552,8.46,0.58,10.58,-1.61,3.01,-2.71,3.23,0.28,7.0,-4.87,6.791665887191803,-2.509160175954287,1.2638448992349893
1730829510694501376,8.38,0.52,10.48,-1.61,3.07,-2.68,3.28,0.2,6.96,-4.81,6.785007973727252,-2.418636895868353,1.4050246414965597
1730829510794492416,8.3,0.47,10.39,-1.61,3.13,-2.66,3.33,0.13,6.92,-4.76,6.769022593865581,-2.3232053090352327,1.5390324017364796
1730829510894463488,8.23,0.41,10.29,-1.6,3.19,-2.64,3.39,0.05,6.88,-4.7,6.733583085343444,-2.222710581992609,1.6732445285793536
1730829510994507264,8.15,0.35,10.2,-1.6,3.25,-2.62,3.44,-0.03,6.84,-4.64,6.689407886835353,-2.131960408113758,1.794725792139468
1730829511094439424,8.07,0.3,10.1,-1.59,3.31,-2.6,3.49,-0.11,6.8,-4.58,6.636832967535957,-2.0520334356376004,1.8840436965557998
1730829511194466304,8.0,0.24,10.01,-1.59,3.37,-2.58,3.55,-0.18,6.76,-4.53,6.578839181898196,-1.9641805464517803,1.8968610442699054
1730829511294473472,7.93,0.17,9.91,-1.58,3.44,-2.55,3.6,-0.26,6.72,-4.46,6.522072882709814,-1.8886735689623888,1.8987782025856967
1730829511394439424,7.86,0.1,9.81,-1.56,3.51,-2.53,3.65,-0.33,6.67,-4.4,6.466822857741747,-1.8116235430771506,1.8910732806930928
1730829511494461440,7.79,0.04,9.7,-1.55,3.58,-2.51,3.7,-0.4,6.63,-4.34,6.414204689874726,-1.7362333634597296,1.820641821381193
1730829511594413568,7.73,-0.03,9.6,-1.54,3.65,-2.49,3.75,-0.47,6.58,-4.28,6.380738658569951,-1.6650329833152486,1.7027338158746268
1730829511694483456,7.66,-0.09,9.5,-1.53,3.72,-2.47,3.8,-0.54,6.54,-4.21,6.3534859122085505,-1.598001190734289,1.5648638268524735
1730829511794408448,7.59,-0.16,9.4,-1.52,3.79,-2.45,3.85,-0.62,6.5,-4.15,6.331543066054062,-1.5158984145231351,1.428766278406895
1730829511894431232,7.53,-0.23,9.3,-1.51,3.86,-2.43,3.9,-0.69,6.45,-4.09,6.32306101741205,-1.4389406920251966,1.2888332772125868
1730829511994410496,7.46,-0.29,9.19,-1.5,3.93,-2.4,3.95,-0.76,6.41,-4.02,6.326966440324366,-1.3645771645789881,1.148524887155088
1730829512094459648,7.39,-0.36,9.09,-1.49,4.01,-2.38,4.0,-0.83,6.36,-3.96,6.341168313661833,-1.2797646431489016,1.0176241140835487
1730829512194437376,7.33,-0.43,8.99,-1.48,4.08,-2.36,4.05,-0.9,6.32,-3.9,6.371467940461676,-1.1980990111591439,0.9405842854226798
1730829512294418432,7.24,-0.43,8.91,-1.48,4.15,-2.34,4.09,-0.96,6.29,-3.84,6.394547542418444,-1.129325377393168,0.9277571135851508
1730829512394515200,7.15,-0.44,8.84,-1.48,4.23,-2.32,4.12,-1.02,6.27,-3.77,6.426664960638938,-1.040715802300636,0.9202488921336285
1730829512494503168,7.07,-0.44,8.76,-1.48,4.31,-2.3,4.16,-1.07,6.24,-3.71,6.452290897313764,-0.9679792958826179,0.9174687093796623
1730829512594473472,6.98,-0.44,8.68,-1.48,4.38,-2.28,4.19,-1.13,6.22,-3.65,6.474640225267294,-0.900786505599289,0.9142018750059346
1730829512694250240,6.9,-0.45,8.6,-1.48,4.46,-2.26,4.23,-1.19,6.19,-3.58,6.50253768167207,-0.8193750833027036,0.9456158938015249
1730829512794327552,6.81,-0.45,8.52,-1.48,4.54,-2.24,4.26,-1.24,6.17,-3.52,6.529579424201977,-0.7426408550796935,1.014923913299014
1730829512894441472,6.72,-0.45,8.45,-1.48,4.61,-2.22,4.3,-1.3,6.14,-3.46,6.543863582156671,-0.6703736930953736,1.1223443926164118
1730829512994485504,6.64,-0.46,8.37,-1.48,4.69,-2.2,4.33,-1.35,6.12,-3.39,6.55785083475338,-0.5878292522260771,1.2363881396429541
1730829513094498304,6.55,-0.46,8.29,-1.48,4.77,-2.18,4.37,-1.41,6.09,-3.33,6.556301969522865,-0.5091013425789106,1.3184397320198622
1730829513194487296,6.47,-0.46,8.21,-1.48,4.84,-2.16,4.41,-1.47,6.07,-3.27,6.553617542549334,-0.4350695400933804,1.333968299783678
1730829513294362368,6.35,-0.5,8.17,-1.5,4.92,-2.15,4.41,-1.55,6.03,-3.22,6.546892632631168,-0.35001717850633307,1.3372936334840368
1730829513394615296,6.23,-0.53,8.12,-1.51,5.01,-2.13,4.42,-1.64,6.0,-3.17,6.547084162516136,-0.27383495457963236,1.3344323065672168
1730829513494447360,6.12,-0.57,8.07,-1.52,5.09,-2.11,4.43,-1.72,5.96,-3.12,6.54150997863572,-0.20231603774627005,1.3347057075232496
1730829513594479360,6.0,-0.61,8.03,-1.54,5.17,-2.09,4.44,-1.81,5.92,-3.07,6.536388284032139,-0.11642272015085675,1.3342897118354282
1730829513694512384,5.89,-0.64,7.98,-1.55,5.25,-2.08,4.45,-1.9,5.89,-3.02,6.529074426357013,-0.02146086168217809,1.3332017332832362
1730829513794313216,5.76,-0.67,7.93,-1.56,5.31,-2.08,4.49,-2.01,5.87,-2.97,6.519962205872307,0.075924290982045,1.3334019138489879
1730829513894513408,5.64,-0.7,7.87,-1.57,5.37,-2.08,4.53,-2.12,5.86,-2.92,6.516120414500394,0.18786192996688855,1.3313412858138962
1730829513994486272,5.52,-0.72,7.82,-1.58,5.43,-2.09,4.57,-2.23,5.85,-2.87,6.510164842794456,0.28685204442329615,1.3250061910120323
1730829514094508288,5.4,-0.75,7.76,-1.58,5.49,-2.09,4.61,-2.34,5.83,-2.82,6.50510230435197,0.37483807519107815,1.2986454963846619
1730829514194435328,5.28,-0.78,7.7,-1.59,5.55,-2.09,4.66,-2.44,5.82,-2.77,6.507622305763634,0.4869152515650583,1.2070260861036755
1730829514294394368,5.18,-0.86,7.65,-1.56,5.63,-2.07,4.72,-2.55,5.79,-2.73,6.516975401440044,0.5851275795656349,1.0819960395859893
1730829514394351360,5.08,-0.95,7.59,-1.52,5.71,-2.04,4.79,-2.66,5.76,-2.68,6.538045465726853,0.6714583527820168,0.9437056800632422
1730829514494404352,4.99,-1.04,7.54,-1.49,5.79,-2.01,4.86,-2.77,5.73,-2.64,6.574621756302424,0.7658641443843137,0.8404803198531858
1730829514594415360,4.89,-1.12,7.48,-1.45,5.87,-1.99,4.93,-2.88,5.7,-2.6,6.616375456445075,0.8563955543182995,0.8122089121387235
1730829514694444544,4.8,-1.21,7.42,-1.42,5.95,-1.96,4.99,-2.99,5.68,-2.56,6.662237320145596,0.9463558319152434,0.7997763935344493
1730829514794418432,4.75,-1.32,7.34,-1.42,6.03,-1.95,5.06,-3.08,5.61,-2.5,6.706497689056737,1.0360267105726682,0.7957114761657067
1730829514894411264,4.69,-1.42,7.26,-1.42,6.11,-1.94,5.12,-3.18,5.54,-2.45,6.744104618549402,1.1244817053050025,0.792284280394606
1730829514994409216,4.64,-1.53,7.18,-1.42,6.19,-1.93,5.18,-3.27,5.47,-2.39,6.7893153314008385,1.2143805161655266,0.7888600530814349
1730829515094318336,4.59,-1.64,7.09,-1.42,6.26,-1.92,5.25,-3.37,5.4,-2.34,6.833858185614106,1.3043239157945643,0.7824305247257604
1730829515194333440,4.54,-1.75,7.01,-1.42,6.34,-1.91,5.31,-3.46,5.33,-2.28,6.880893901089495,1.3952971703796249,0.7768737872136853
1730829515294480640,4.53,-1.86,6.91,-1.4,6.43,-1.89,5.39,-3.56,5.31,-2.18,6.926761871483395,1.4771252715903433,0.7710653373727068
1730829515394480384,4.52,-1.97,6.82,-1.39,6.51,-1.86,5.47,-3.66,5.29,-2.08,6.973909684731524,1.5661690263511514,0.7679753093896975
1730829515494527488,4.51,-2.08,6.72,-1.37,6.6,-1.84,5.55,-3.77,5.27,-1.98,7.022250451488925,1.6494883219423844,0.7629002129494142
1730829515594442496,4.51,-2.19,6.62,-1.35,6.69,-1.82,5.63,-3.87,5.25,-1.89,7.069671152215801,1.7374115081527992,0.7607140638469316
1730829515694453504,4.5,-2.3,6.53,-1.33,6.77,-1.8,5.71,-3.97,5.23,-1.79,7.117717114637918,1.8188526998058823,0.7562533168650731
1730829515794474496,4.51,-2.42,6.41,-1.33,6.86,-1.75,5.77,-4.05,5.17,-1.7,7.162685861676643,1.900290965350985,0.7510513609436438
1730829515894540288,4.52,-2.54,6.28,-1.34,6.94,-1.69,5.83,-4.14,5.1,-1.62,7.209966609743132,1.9808161779918771,0.7428907500833146
1730829515994473472,4.53,-2.66,6.16,-1.34,7.03,-1.63,5.89,-4.22,5.04,-1.53,7.259613552466781,2.068540622270114,0.7399615282429131
1730829516094551296,4.55,-2.77,6.04,-1.34,7.11,-1.57,5.95,-4.31,4.98,-1.45,7.312104279842394,2.156647936672244,0.7330767693791465
1730829516194464512,4.56,-2.89,5.92,-1.34,7.2,-1.52,6.01,-4.4,4.91,-1.37,7.362132117765032,2.243145737050237,0.7312364628709687
1730829516294492416,4.58,-3.01,5.8,-1.42,7.31,-1.55,6.12,-4.46,4.84,-1.28,7.412202839768192,2.3312768596756603,0.7234177741364658
1730829516394491392,4.6,-3.14,5.68,-1.5,7.42,-1.59,6.23,-4.52,4.77,-1.19,7.4632364969752105,2.4171661785981917,0.7175520002536766
1730829516494481408,4.62,-3.26,5.56,-1.58,7.54,-1.62,6.34,-4.58,4.7,-1.1,7.516831079238329,2.4935023184595457,0.7080347618641918
1730829516594533376,4.64,-3.38,5.44,-1.66,7.65,-1.66,6.45,-4.64,4.63,-1.02,7.570369568881122,2.580845070982374,0.7048805945710717
1730829516694504192,4.66,-3.5,5.32,-1.74,7.76,-1.69,6.55,-4.7,4.55,-0.93,7.623708184211222,2.6645697006008096,0.6992196283844263
1730829516794502144,4.68,-3.63,5.19,-1.79,7.82,-1.65,6.6,-4.81,4.5,-0.85,7.675959591931329,2.748162574670627,0.6969692235172553
1730829516894501376,4.69,-3.75,5.05,-1.85,7.88,-1.61,6.65,-4.93,4.44,-0.77,7.730641526310738,2.830501511171157,0.6944941597554364
1730829516994455296,4.7,-3.88,4.92,-1.9,7.94,-1.58,6.7,-5.04,4.39,-0.7,7.785482477234112,2.9169979441896094,0.6882759477683125
1730829517094453248,4.71,-4.0,4.78,-1.96,8.0,-1.54,6.74,-5.15,4.33,-0.62,7.836950422499238,2.9924724079177247,0.681752297214205
1730829517194473216,4.72,-4.12,4.64,-2.01,8.05,-1.5,6.79,-5.26,4.27,-0.54,7.891753288139264,3.076737082212718,0.6783369982537845
1730829517294493440,4.74,-4.21,4.54,-2.04,8.13,-1.49,6.85,-5.31,4.2,-0.47,7.94933857732929,3.1527980127311483,0.6700903040499607
1730829517394469376,4.75,-4.3,4.43,-2.08,8.21,-1.49,6.9,-5.35,4.13,-0.4,8.005061941688819,3.236379635318099,0.6676938879628219
1730829517494605568,4.77,-4.39,4.33,-2.12,8.29,-1.48,6.96,-5.4,4.05,-0.32,8.059981073070286,3.3133214337071264,0.6643278237112735
1730829517594536448,4.78,-4.48,4.22,-2.15,8.37,-1.47,7.02,-5.44,3.98,-0.25,8.116001846107686,3.3960968506938416,0.657649574137605
1730829517694544640,4.8,-4.57,4.12,-2.19,8.45,-1.47,7.07,-5.49,3.91,-0.18,8.18134561342071,3.466459633132608,0.6439818006451675
1730829517794469376,4.81,-4.65,4.01,-2.23,8.52,-1.46,7.13,-5.53,3.83,-0.11,8.228949271500376,3.5337410827220896,0.6401966134510433
1730829517894517504,4.83,-4.74,3.91,-2.26,8.6,-1.46,7.19,-5.58,3.76,-0.03,8.270790770041454,3.5832334153478005,0.6204438265956544
1730829517994472448,4.84,-4.83,3.8,-2.3,8.68,-1.45,7.25,-5.63,3.68,0.04,8.292906553888447,3.609794277693033,0.5101874514830365
1730829518094507520,4.86,-4.92,3.7,-2.33,8.76,-1.44,7.3,-5.67,3.61,0.11,8.297404675909918,3.612997146766509,0.37777560589862746
1730829518194482688,4.87,-5.01,3.59,-2.37,8.84,-1.44,7.36,-5.72,3.54,0.18,8.29809186828361,3.61352758604089,0.24464672821253453
1730829518294630400,4.87,-5.06,3.54,-2.37,8.89,-1.46,7.34,-5.74,3.49,0.22,8.297143279005795,3.602156979902542,0.10927109121456191
1730829518394603264,4.86,-5.11,3.49,-2.37,8.94,-1.48,7.33,-5.76,3.44,0.26,8.298939855520018,3.6033025040305438,-0.0227763473036795
1730829518494582528,4.86,-5.15,3.44,-2.37,8.99,-1.5,7.31,-5.78,3.4,0.29,8.298681458318342,3.6034046993298485,-0.1553948142345396
1730829518594587392,4.85,-5.2,3.39,-2.37,9.04,-1.52,7.29,-5.8,3.35,0.33,8.296871789247742,3.5929929612848204,-0.2897359982997364
1730829518694577152,4.85,-5.25,3.34,-2.37,9.1,-1.53,7.28,-5.82,3.3,0.37,8.297393475061043,3.5931973513665083,-0.42248267547601903
1730829518794555392,4.84,-5.3,3.28,-2.37,9.15,-1.55,7.26,-5.84,3.25,0.41,8.297396765747237,3.5933624224116603,-0.5539466193970493
1730829518894552320,4.83,-5.35,3.23,-2.37,9.2,-1.57,7.24,-5.85,3.2,0.45,8.298414517792711,3.5887480730860473,-0.6883417309885951
1730829518994443520,4.83,-5.4,3.18,-2.38,9.25,-1.59,7.23,-5.87,3.16,0.48,8.298676168872152,3.5888325321019376,-0.8229996009256457
1730829519094495232,4.82,-5.45,3.13,-2.38,9.3,-1.61,7.21,-5.89,3.11,0.52,8.299238639263919,3.588714479673726,-0.9578665234260847
1730829519194501376,4.82,-5.5,3.08,-2.38,9.35,-1.63,7.2,-5.91,3.06,0.56,8.29835564840712,3.5819039483707877,-1.0956252329533327
1730829519294371328,4.79,-5.5,3.07,-2.39,9.4,-1.62,7.2,-5.89,3.05,0.57,8.298478760878515,3.581975657116044,-1.2309209901096159
1730829519394371584,4.76,-5.5,3.06,-2.4,9.44,-1.62,7.2,-5.87,3.05,0.58,8.298830286607718,3.581779331344767,-1.3650461335830368
1730829519494496256,4.73,-5.5,3.05,-2.41,9.48,-1.61,7.2,-5.85,3.04,0.59,8.29918462600164,3.575643815445688,-1.5009482379539918
1730829519594551296,4.7,-5.5,3.05,-2.43,9.53,-1.6,7.2,-5.83,3.03,0.6,8.299277119473444,3.575668274710825,-1.6333612963499884
1730829519694494208,4.67,-5.5,3.04,-2.44,9.57,-1.59,7.2,-5.81,3.02,0.6,8.29944493414764,3.575508648193364,-1.7660908784797122
1730829519794524416,4.64,-5.5,3.03,-2.45,9.62,-1.59,7.2,-5.79,3.02,0.61,8.303834085258469,3.5718033883573153,-1.9048721499878847
