Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730214165849143296,6.27,-7.63,11.1,-1.34,10.65,0.02,6.0,-6.73,4.72,-7.07,10.6361371935537,1.9786175284527865,-3.2138506957604682
1730214165949183488,6.27,-7.63,11.1,-1.34,10.65,0.02,6.05,-6.73,4.68,-7.06,10.635893042612395,1.9785046596248261,-3.2139264912054673
1730214166049152256,6.27,-7.63,11.1,-1.34,10.65,0.02,6.1,-6.73,4.64,-7.05,10.635311320500751,1.9782572384211738,-3.2138333602354274
1730214166149162240,6.27,-7.64,11.1,-1.34,10.65,0.02,6.15,-6.74,4.61,-7.04,10.634959836409955,1.9781104688519389,-3.2135254946049905
1730214166249216256,6.27,-7.64,11.1,-1.34,10.65,0.02,6.19,-6.74,4.57,-7.04,10.634603423157994,1.9779611991018415,-3.213611576137906
1730214166349151488,6.27,-7.64,11.1,-1.34,10.65,0.02,6.24,-6.75,4.54,-7.03,10.634075139514305,1.9777431238788898,-3.213695171242968
1730214166449209344,6.27,-7.65,11.1,-1.34,10.65,0.02,6.29,-6.75,4.5,-7.02,10.633797108071668,1.9776286156836484,-3.2137529714223354
1730214166549166336,6.27,-7.65,11.11,-1.34,10.65,0.02,6.34,-6.76,4.47,-7.01,10.633488754251424,1.9775023810244445,-3.2138475501131034
1730214166649062400,6.27,-7.65,11.11,-1.34,10.65,0.02,6.35,-6.72,4.46,-6.99,10.632933532861014,1.9772781904817551,-3.2135523535115733
1730214166749104384,6.27,-7.64,11.11,-1.34,10.65,0.02,6.35,-6.69,4.45,-6.98,10.631846778757463,1.9768457588956372,-3.2200924413403023
1730214166849104384,6.26,-7.64,11.11,-1.34,10.65,0.02,6.36,-6.66,4.45,-6.96,10.612789557762518,1.969534214240617,-3.226490657690974
1730214166949059328,6.26,-7.64,11.11,-1.34,10.65,0.02,6.37,-6.63,4.44,-6.95,10.58212611651006,1.9582055717878497,-3.229655689562985
1730214167049058560,6.26,-7.64,11.11,-1.35,10.65,0.02,6.37,-6.6,4.43,-6.93,10.541317726610846,1.943453497408335,-3.2362832415384903
1730214167149177600,6.25,-7.63,11.11,-1.35,10.65,0.02,6.38,-6.57,4.42,-6.92,10.494477951340986,1.925572553511124,-3.24876028325381
1730214167249188352,6.25,-7.63,11.11,-1.35,10.65,0.02,6.39,-6.53,4.42,-6.9,10.431404012961284,1.904038734087876,-3.2545610864130525
1730214167349208320,6.25,-7.63,11.11,-1.35,10.65,0.02,6.4,-6.5,4.41,-6.88,10.358834689208713,1.8801579335074632,-3.2581833306342367
1730214167449128448,6.25,-7.62,11.11,-1.35,10.65,0.02,6.4,-6.47,4.4,-6.87,10.277428474385811,1.8533555019632797,-3.2633825654564252
1730214167549178368,6.24,-7.62,11.11,-1.35,10.65,0.02,6.41,-6.44,4.39,-6.85,10.182885337410989,1.8230282290868163,-3.271811510961368
1730214167649148416,6.25,-7.62,11.11,-1.35,10.65,0.02,6.41,-6.35,4.39,-6.85,10.097461126959491,1.7964281296902016,-3.281640306302725
1730214167749084416,6.25,-7.63,11.11,-1.35,10.65,0.02,6.41,-6.26,4.38,-6.85,9.997793620521882,1.7662690860062655,-3.2836840782500865
1730214167849132544,6.25,-7.63,11.11,-1.35,10.65,0.02,6.42,-6.17,4.37,-6.85,9.902944663740836,1.7369031878808923,-3.2646889815536024
1730214167949147392,6.25,-7.63,11.11,-1.35,10.65,0.02,6.42,-6.09,4.36,-6.85,9.797579437609377,1.7052473035785323,-3.228692604599614
1730214168049091584,6.25,-7.64,11.11,-1.35,10.65,0.02,6.42,-6.0,4.35,-6.85,9.704284122396386,1.6695895504843439,-3.20047219637599
1730214168149052416,6.26,-7.64,11.11,-1.35,10.65,0.02,6.42,-5.91,4.34,-6.84,9.599753086863114,1.6305382257428678,-3.1959836362640583
1730214168249050368,6.26,-7.64,11.11,-1.35,10.65,0.02,6.42,-5.82,4.33,-6.84,9.506886008393653,1.5933412789886223,-3.199438201839626
1730214168349111552,6.26,-7.65,11.11,-1.35,10.65,0.02,6.43,-5.73,4.33,-6.84,9.415943297243903,1.5617250423999167,-3.2102972197337682
1730214168449089536,6.26,-7.65,11.11,-1.35,10.65,0.02,6.43,-5.65,4.32,-6.84,9.32808164727663,1.5282775885426318,-3.2187270797444745
1730214168549028352,6.26,-7.65,11.11,-1.35,10.65,0.02,6.43,-5.56,4.31,-6.84,9.224764461376806,1.494705565192887,-3.2341558989371593
1730214168649037312,6.27,-7.66,11.11,-1.35,10.65,0.02,6.42,-5.46,4.31,-6.84,9.130464183676676,1.4612937019706493,-3.241219302690617
1730214168749068544,6.27,-7.66,11.11,-1.35,10.65,0.02,6.41,-5.36,4.31,-6.84,9.040399764045535,1.432387303068442,-3.2474233647678723
1730214168849120256,6.27,-7.66,11.11,-1.35,10.65,0.02,6.4,-5.27,4.31,-6.84,8.935953220668296,1.3968329595627795,-3.2540535304128477
1730214168949069568,6.27,-7.66,11.11,-1.35,10.65,0.02,6.39,-5.17,4.32,-6.85,8.836604474195664,1.3693208263635717,-3.2629188547723222
1730214169049038336,6.27,-7.67,11.12,-1.35,10.65,0.02,6.38,-5.07,4.32,-6.85,8.741327815043924,1.338658508541757,-3.271044763483489
1730214169149011456,6.28,-7.67,11.12,-1.35,10.65,0.02,6.38,-4.97,4.32,-6.85,8.644047971973528,1.3028689627288206,-3.2732627084389785
