Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730826019626255616,8.1,-0.16,11.12,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.793435826127455,-0.6652096832017049,3.1456948998298437
1730826019726236416,8.1,-0.16,11.12,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.793124712534928,-0.666396824292474,3.1449234622217337
1730826019826230528,8.1,-0.16,11.12,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.78870291424625,-0.6650779181656254,3.1459125501991103
1730826019926250496,8.1,-0.16,11.12,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.790138065132275,-0.6656735631479358,3.145591257686479
1730826020026142464,8.1,-0.16,11.12,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.790797275747423,-0.6651623093518173,3.1457290240692033
1730826020126115328,8.1,-0.16,11.13,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.789981629784515,-0.6659307990869452,3.145524985705994
1730826020226151424,8.1,-0.16,11.13,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.79365420493358,-0.666500743581953,3.144932127159542
1730826020326144512,8.1,-0.16,11.13,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.791081833740748,-0.6655096112828554,3.1455399512747055
1730826020426137344,8.1,-0.16,11.13,-1.75,11.05,0.82,2.41,-2.5,2.14,0.66,8.789222757405824,-0.6655439618907462,3.145639883535378
1730826020526305280,8.09,-0.16,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.791313781911763,-0.6656895659953812,3.1451155165292497
1730826020626309376,8.07,-0.15,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.794578225944893,-0.66579456188873,3.145384856495417
1730826020726239232,8.06,-0.15,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.794010054258054,-0.6652962194389243,3.1457856406275897
1730826020826240256,8.04,-0.15,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.791746690061029,-0.6657762055098189,3.1448792536161783
1730826020926206464,8.03,-0.14,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.790434437558813,-0.6655481918517037,3.1451618310109843
1730826021026177280,8.02,-0.14,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.790188048166534,-0.6653351295860122,3.1456441021094417
1730826021126084352,8.0,-0.13,11.13,-1.76,11.05,0.82,2.41,-2.5,2.14,0.66,8.789709879360936,-0.6653581296730309,3.145340954486706
1730826021226086400,7.99,-0.13,11.13,-1.76,11.05,0.81,2.41,-2.5,2.15,0.65,8.789751543561557,-0.6655089936763119,3.1454985165007976
1730826021326169344,7.97,-0.13,11.13,-1.76,11.05,0.81,2.41,-2.5,2.15,0.65,8.794686727231085,-0.6656155355020907,3.1453500015884415
1730826021426224128,7.96,-0.12,11.13,-1.77,11.05,0.81,2.41,-2.5,2.15,0.65,8.789522548280667,-0.6645071763353994,3.1463509985215907
1730826021526219264,7.88,-0.13,11.13,-1.77,11.05,0.81,2.41,-2.5,2.15,0.65,8.792346529234408,-0.6652423126797555,3.146041723531364
1730826021626242304,7.81,-0.14,11.13,-1.77,11.05,0.81,2.41,-2.5,2.15,0.65,8.791545056772891,-0.664664713175543,3.1461656452888818
1730826021726192128,7.73,-0.15,11.13,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.790296803041787,-0.6646415216020727,3.14623949941224
1730826021826162432,7.66,-0.16,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.7866698843463,-0.6645546460583387,3.146170274191776
1730826021926296576,7.58,-0.17,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.788498226998863,-0.664876199611409,3.146374997674508
1730826022026308352,7.5,-0.18,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.78712246323558,-0.6639557867938359,3.1469512851316748
1730826022126351616,7.43,-0.19,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.786577019481074,-0.6657507896751165,3.145760331187507
1730826022226219520,7.35,-0.21,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.779299616592912,-0.6668848473738263,3.135745400081254
1730826022326214400,7.27,-0.22,11.14,-1.77,11.05,0.81,2.4,-2.5,2.15,0.65,8.761182675269684,-0.6631688172916876,3.1091728051499636
1730826022426160384,7.2,-0.23,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.72571419048699,-0.6616240105090492,3.0810334787061446
1730826022526232576,7.11,-0.23,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.702962222451575,-0.6582348861400193,3.0704124346813337
1730826022626221312,7.02,-0.24,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.673388643407492,-0.6542307756398014,3.0640120944558107
1730826022726375680,6.94,-0.25,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.645603816103723,-0.6511624681098382,3.0573765935165707
1730826022826249472,6.85,-0.25,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.611801080777338,-0.645926291151409,3.0531922466016437
1730826022926327552,6.76,-0.26,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.588399194251894,-0.6424030486502006,3.050895135871151
1730826023026378496,6.67,-0.26,11.14,-1.78,11.05,0.81,2.4,-2.5,2.15,0.65,8.569705918204455,-0.6393508411141884,3.0497054016465652
1730826023126285568,6.59,-0.27,11.14,-1.78,11.05,0.81,2.4,-2.5,2.16,0.65,8.545398383246935,-0.6357978931923465,3.0505739884066743
1730826023226214400,6.5,-0.28,11.14,-1.78,11.05,0.81,2.4,-2.5,2.16,0.65,8.52377256562675,-0.6326817629306283,3.0514436525532047
1730826023326194432,6.41,-0.28,11.14,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.496257651501415,-0.628331754692157,3.0539973805706415
1730826023426299648,6.32,-0.29,11.14,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.474699072777018,-0.6246449992329557,3.0568077330286014
1730826023526285312,6.26,-0.29,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.462145617438571,-0.622326768688487,3.059533524574638
1730826023626415360,6.19,-0.3,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.439183658361726,-0.6198468109051423,3.0645401047183185
1730826023726335232,6.12,-0.3,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.416607567829935,-0.6172466365474685,3.0709591077242906
1730826023826370560,6.06,-0.3,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.65,8.391337970887445,-0.6140463126758642,3.072111030534576
1730826023926350336,5.99,-0.3,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.64,8.377663311746232,-0.6130608639768043,3.07066343618635
1730826024026413568,5.93,-0.31,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.64,8.35942974028892,-0.611705245512796,3.0669254477133387
1730826024126418432,5.86,-0.31,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.64,8.334158459001861,-0.6083294579021092,3.0649534765476627
1730826024226352384,5.79,-0.31,11.15,-1.79,11.05,0.81,2.4,-2.5,2.16,0.64,8.314520270025637,-0.6083806267206373,3.060225503868305
1730826024326259456,5.73,-0.32,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.299974557935888,-0.6062039980216563,3.0530894699763236
1730826024426277376,5.66,-0.32,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.277346008720706,-0.6013377413452581,3.0418957885957956
1730826024526249472,5.65,-0.32,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.254872250547724,-0.598054298425899,3.0309129188937676
1730826024626214400,5.64,-0.32,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.228016488886562,-0.5928235734672753,3.0197158000858058
1730826024726336512,5.63,-0.32,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.21012046032336,-0.5912046397400559,3.0137338197525665
1730826024826326272,5.61,-0.33,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.185923905943714,-0.5860762860594162,3.004016655251378
1730826024926313472,5.6,-0.33,11.15,-1.8,11.05,0.81,2.4,-2.5,2.16,0.64,8.159420477158719,-0.5809476240108566,2.9975534090812066
1730826025026172416,5.59,-0.33,11.15,-1.8,11.05,0.81,2.4,-2.5,2.17,0.64,8.125383147150103,-0.5746942475889436,2.990023935859059
1730826025126233344,5.58,-0.33,11.15,-1.8,11.05,0.81,2.4,-2.5,2.17,0.64,8.105347988270177,-0.5718644281761354,2.987739431876882
1730826025226279168,5.57,-0.33,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,8.075832891513434,-0.566079646811821,2.982550473964767
1730826025326205184,5.55,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,8.044996380653613,-0.5601658763824113,2.977501880513094
1730826025426245376,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,8.021962805356452,-0.5558525681752218,2.9757876091832562
1730826025526287360,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.992026944533293,-0.5495787791400928,2.9740237343111557
1730826025626180352,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.952685228649846,-0.5408333944428481,2.97233119086135
1730826025726170368,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.91874044502431,-0.5341405377117343,2.9739785060104227
1730826025826172416,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.885803873551179,-0.5262672433308777,2.9744220304105458
1730826025926172160,5.54,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.853133929338679,-0.5175853176083669,2.97481538402011
1730826026026151424,5.53,-0.34,11.16,-1.81,11.05,0.81,2.4,-2.5,2.17,0.64,7.819658244863149,-0.5124156798432198,2.9755490704505507
1730826026126195456,5.53,-0.34,11.16,-1.82,11.05,0.81,2.4,-2.5,2.17,0.64,7.786726468618051,-0.504706305993307,2.97460671686364
1730826026226134272,5.53,-0.34,11.16,-1.82,11.05,0.8,2.4,-2.5,2.17,0.64,7.756349198343013,-0.4940119920431272,2.973010087598227
1730826026326158336,5.53,-0.35,11.16,-1.82,11.05,0.8,2.4,-2.5,2.17,0.64,7.723183697445661,-0.48717686058451415,2.9719308732116705
1730826026426158336,5.53,-0.35,11.16,-1.82,11.05,0.8,2.4,-2.5,2.17,0.64,7.699680408990204,-0.480844810881635,2.9716126290689595
1730826026526154240,5.53,-0.35,11.16,-1.82,11.06,0.8,2.4,-2.5,2.17,0.64,7.668522549448724,-0.4722391483979045,2.9715075511470874
1730826026626179584,5.53,-0.35,11.16,-1.82,11.06,0.8,2.4,-2.5,2.17,0.63,7.62629108094186,-0.46230458706699906,2.971379627995198
1730826026726166272,5.53,-0.35,11.16,-1.82,11.06,0.8,2.4,-2.5,2.17,0.63,7.593325063156653,-0.4554279581298928,2.971268095787958
1730826026826143232,5.53,-0.35,11.17,-1.82,11.06,0.8,2.4,-2.5,2.17,0.63,7.561484368663097,-0.44902007763786633,2.968415481215112
1730826026926215424,5.52,-0.35,11.17,-1.82,11.06,0.8,2.39,-2.5,2.18,0.63,7.534761350717494,-0.4434917740082911,2.9635222597415525
1730826027026179584,5.52,-0.35,11.17,-1.82,11.06,0.8,2.39,-2.5,2.18,0.63,7.496197468207738,-0.43434260666303914,2.9497937895364057
1730826027126172416,5.52,-0.35,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.463790866331108,-0.4271164972498698,2.937786901945043
1730826027226160640,5.52,-0.35,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.433018070033043,-0.4204663922557721,2.9215572426724346
1730826027326297344,5.52,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.401302146075169,-0.40951743651458417,2.90482388186961
1730826027426318336,5.52,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.3705625435489885,-0.3994819677698891,2.8887049541107888
1730826027526281472,5.52,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.34016568858269,-0.39036362989263496,2.8716868036937298
1730826027626298368,5.52,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.310209517680361,-0.3782742256828593,2.860035170631629
1730826027726232320,5.52,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.278825791469986,-0.36929780312752847,2.861965051004879
1730826027826181376,5.51,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.258302104158636,-0.3616820293983689,2.864951225176382
1730826027926194432,5.51,-0.36,11.17,-1.83,11.06,0.8,2.39,-2.5,2.18,0.63,7.224167563385983,-0.3502323953679527,2.881953524319153
1730826028026245376,5.51,-0.36,11.17,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.186294239275705,-0.3354429641873895,2.920905406817794
1730826028126432512,5.51,-0.36,11.17,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.153906469722369,-0.3280482762046324,2.9556472952602215
1730826028226247424,5.51,-0.36,11.17,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.124919444642327,-0.3199878736892412,2.9902233737849016
1730826028326212352,5.51,-0.36,11.17,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.0955635832494135,-0.3130934746267702,3.0218403572447565
1730826028426179328,5.51,-0.37,11.17,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.072893468534534,-0.31006341563423767,3.0441021727164195
1730826028526218496,5.51,-0.37,11.18,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.044358752546733,-0.3040143355713474,3.0735964844680366
1730826028626177280,5.51,-0.37,11.18,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,7.010741176120314,-0.2986895430265719,3.1108649791123946
1730826028726162432,5.5,-0.37,11.18,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,6.978855000162806,-0.2956412120408354,3.1404595717537034
1730826028826224384,5.5,-0.37,11.18,-1.84,11.06,0.8,2.39,-2.5,2.18,0.63,6.950584347551715,-0.2933119670423059,3.1702381418666348
1730826028926166272,5.5,-0.37,11.18,-1.84,11.06,0.8,2.39,-2.5,2.19,0.63,6.919344802457399,-0.291334776698688,3.2004544588003117
1730826029026171392,5.5,-0.37,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.63,6.896759968419177,-0.290266759189886,-3.0602223494101097
1730826029126165504,5.5,-0.37,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.63,6.859089337377638,-0.2911927317479477,-3.0229936770730395
1730826029226132480,5.5,-0.37,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.63,6.827994280636036,-0.2930475435587281,-2.9930879248987186
1730826029326275328,5.5,-0.37,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.807220436436927,-0.2961589528260675,-2.972239302266336
1730826029426325248,5.5,-0.37,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.776142620726711,-0.29907572436551,-2.9422322199441537
1730826029526288384,5.5,-0.38,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.73883336429984,-0.30470873548709965,-2.9069437665001168
1730826029626268416,5.49,-0.38,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.710083071213477,-0.3093261293772036,-2.8772401737776594
1730826029726274560,5.49,-0.38,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.680618610774781,-0.3156393831036386,-2.8483936085655746
1730826029826255360,5.49,-0.38,11.18,-1.85,11.06,0.8,2.39,-2.5,2.19,0.62,6.657360504862023,-0.3199330762845436,-2.8251459209250753
1730826029926206464,5.49,-0.38,11.18,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.62065629584103,-0.3312076254826781,-2.7904602952440563
1730826030026307584,5.49,-0.38,11.18,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.591802648607121,-0.3397514363240077,-2.7688240369256607
1730826030126177280,5.49,-0.38,11.18,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.5639735824459375,-0.350488507162394,-2.76111868744632
1730826030226277632,5.49,-0.38,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.541371936221454,-0.35882773655476763,-2.76095802187413
1730826030326209536,5.49,-0.38,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.503513068655154,-0.3710588161035697,-2.7631261266789964
1730826030426290432,5.49,-0.38,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.4733099887309855,-0.38120401364356193,-2.7646141946728156
1730826030526173440,5.49,-0.43,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.443891477601477,-0.39226493297717413,-2.7653956788095324
1730826030626194432,5.49,-0.47,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.4193287299584405,-0.3995888459977963,-2.7660616753665486
1730826030726276352,5.5,-0.51,11.19,-1.86,11.06,0.8,2.39,-2.5,2.19,0.62,6.379501709971057,-0.4114618804627841,-2.767462777541561
1730826030826291456,5.5,-0.56,11.19,-1.87,11.06,0.8,2.39,-2.5,2.2,0.62,6.348892437743702,-0.42120974026669544,-2.7676193000147578
1730826030926131456,5.5,-0.6,11.19,-1.87,11.06,0.8,2.39,-2.5,2.2,0.62,6.317131470243384,-0.43123898469039523,-2.7683155721744224
1730826031026138368,5.51,-0.64,11.19,-1.87,11.06,0.8,2.39,-2.5,2.2,0.62,6.293571927590576,-0.43678962304094804,-2.7687141797607424
1730826031126147584,5.51,-0.68,11.19,-1.87,11.06,0.8,2.39,-2.5,2.2,0.62,6.261841802668985,-0.44629443839163185,-2.769398969984975
1730826031226044416,5.52,-0.73,11.19,-1.87,11.06,0.8,2.39,-2.5,2.2,0.62,6.2193556450605545,-0.46015268592387226,-2.768747175263048
1730826031326102528,5.52,-0.77,11.19,-1.87,11.06,0.79,2.39,-2.5,2.2,0.62,6.1857918920330075,-0.47003985679924987,-2.769239274140846
1730826031426080512,5.52,-0.81,11.19,-1.87,11.06,0.79,2.39,-2.5,2.2,0.62,6.152947161428303,-0.47949603250190354,-2.7698622275135447
1730826031526178304,5.53,-0.82,11.19,-1.87,11.06,0.79,2.39,-2.5,2.2,0.62,6.1264962480576495,-0.48657617754680826,-2.769594954466195
1730826031626149376,5.55,-0.82,11.2,-1.87,11.06,0.79,2.39,-2.5,2.2,0.62,6.093536227850674,-0.4960391278762082,-2.769919272434769
1730826031726169600,5.56,-0.83,11.2,-1.86,11.06,0.79,2.39,-2.5,2.2,0.62,6.052508489385167,-0.508327973224113,-2.769832179356497
1730826031826153472,5.57,-0.84,11.2,-1.86,11.06,0.79,2.39,-2.5,2.2,0.62,6.0182947936105045,-0.5185997044947295,-2.769729371165665
1730826031926102272,5.58,-0.84,11.2,-1.86,11.06,0.8,2.39,-2.5,2.2,0.61,5.987461170584034,-0.5271257367250268,-2.7694614147149106
1730826032026242304,5.6,-0.85,11.2,-1.85,11.06,0.8,2.38,-2.5,2.2,0.61,5.96087290125096,-0.5342950957302082,-2.769743287882003
1730826032126275328,5.61,-0.86,11.2,-1.85,11.06,0.8,2.38,-2.5,2.2,0.61,5.92058027910031,-0.5462187745550577,-2.770029717320051
1730826032226142464,5.62,-0.86,11.21,-1.85,11.06,0.8,2.38,-2.5,2.2,0.61,5.889954138147335,-0.5564254893813576,-2.7763131480562664
1730826032326173440,5.63,-0.87,11.21,-1.84,11.06,0.8,2.38,-2.5,2.2,0.61,5.857394203643592,-0.5651915800344607,-2.7878690988746473
1730826032426197504,5.64,-0.88,11.21,-1.84,11.06,0.8,2.38,-2.5,2.2,0.61,5.832689449196925,-0.5720564730375322,-2.7992283682149006
1730826032526285312,5.64,-0.88,11.21,-1.84,11.06,0.8,2.38,-2.5,2.2,0.61,5.794915013174565,-0.5845230337914173,-2.818614471819712
1730826032626282496,5.64,-0.88,11.21,-1.83,11.06,0.8,2.38,-2.5,2.2,0.61,5.763088823654501,-0.5920632964982575,-2.8365076988429982
1730826032726255360,5.64,-0.89,11.21,-1.83,11.06,0.8,2.38,-2.5,2.21,0.61,5.739574525507445,-0.5975080874976275,-2.8532769729279526
1730826032826289408,5.63,-0.89,11.21,-1.83,11.06,0.8,2.38,-2.5,2.21,0.61,5.70897772084937,-0.6019154044933526,-2.8750467505362276
1730826032926218240,5.63,-0.89,11.22,-1.82,11.06,0.8,2.38,-2.5,2.21,0.61,5.678205107238337,-0.6113702923159119,-2.8965786951306427
1730826033026260480,5.63,-0.89,11.22,-1.82,11.06,0.8,2.38,-2.5,2.21,0.61,5.648084833658867,-0.6159696031454052,-2.9187020115714093
1730826033126225408,5.62,-0.9,11.22,-1.82,11.06,0.8,2.38,-2.5,2.21,0.61,5.619109284437025,-0.621738741892764,-2.937366127789121
1730826033226309632,5.62,-0.9,11.22,-1.82,11.06,0.8,2.38,-2.5,2.21,0.61,5.587275809036209,-0.6245888189704316,-2.9491083851168405
1730826033326294528,5.62,-0.9,11.22,-1.81,11.06,0.8,2.38,-2.5,2.21,0.61,5.555149438155007,-0.6293768699344864,-2.9592612274753884
1730826033426283264,5.62,-0.9,11.22,-1.81,11.06,0.8,2.38,-2.5,2.21,0.61,5.522630686874687,-0.6335871838261038,-2.971198672288573
1730826033526286336,5.62,-0.9,11.23,-1.81,11.06,0.8,2.38,-2.5,2.21,0.61,5.491493802023596,-0.6366308475875058,-2.978928494586575
1730826033626165504,5.62,-0.9,11.23,-1.8,11.06,0.8,2.38,-2.5,2.21,0.61,5.457793689015547,-0.639799753904897,-2.9875249878968835
1730826033726250496,5.62,-0.89,11.23,-1.8,11.06,0.8,2.38,-2.5,2.21,0.61,5.425619798364005,-0.643038223909151,-2.9972621433420588
1730826033826184192,5.62,-0.89,11.23,-1.8,11.06,0.8,2.38,-2.5,2.21,0.61,5.392821318074692,-0.6463985731752795,-3.0086669229924294
1730826033926199552,5.62,-0.89,11.23,-1.79,11.06,0.8,2.38,-2.5,2.21,0.61,5.352465811411114,-0.6483679481965992,-3.017076026465407
1730826034026179328,5.63,-0.88,11.23,-1.79,11.06,0.8,2.38,-2.5,2.21,0.61,5.326664650821137,-0.6496819699395411,-3.0171021858439366
1730826034126197248,5.63,-0.88,11.23,-1.79,11.06,0.8,2.38,-2.5,2.21,0.61,5.293591745657222,-0.6498261679396398,-3.0181894318526243
1730826034226114304,5.63,-0.88,11.24,-1.78,11.06,0.8,2.38,-2.5,2.21,0.61,5.250121354291618,-0.65223679190368,-3.0159922906540353
1730826034326155520,5.63,-0.87,11.24,-1.78,11.06,0.8,2.38,-2.5,2.21,0.61,5.216734856536999,-0.6547910558413257,-3.016197899130192
1730826034426134272,5.63,-0.87,11.24,-1.78,11.06,0.8,2.38,-2.5,2.21,0.61,5.183983502869376,-0.6572776804995839,-3.015118550414515
1730826034526116352,5.64,-0.87,11.24,-1.78,11.06,0.8,2.38,-2.5,2.21,0.61,5.1595602039351505,-0.6596398027392529,-3.0154103706999935
1730826034626097408,5.64,-0.87,11.24,-1.78,11.06,0.8,2.38,-2.5,2.22,0.6,5.123266480277003,-0.6607428332128349,-3.0144478712865563
1730826034726084352,5.64,-0.87,11.23,-1.78,11.06,0.8,2.38,-2.5,2.22,0.6,5.091319411254675,-0.663353548602452,-3.0147108371708593
1730826034826088448,5.64,-0.87,11.23,-1.78,11.06,0.8,2.38,-2.5,2.22,0.6,5.05764530928429,-0.6654668475551402,-3.014581112687014
1730826034925989376,5.64,-0.87,11.23,-1.78,11.06,0.8,2.38,-2.5,2.22,0.6,5.015104323203977,-0.6675093979803794,-3.0148875588685273
1730826035026063360,5.65,-0.87,11.23,-1.79,11.06,0.8,2.38,-2.5,2.22,0.6,4.989649911053061,-0.670307034812887,-3.014956543136996
1730826035126063360,5.65,-0.87,11.23,-1.79,11.06,0.8,2.38,-2.5,2.22,0.6,4.957345619944458,-0.67409351339177,-3.01659530973223
