Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730819361086257408,10.75,0.6,10.84,-0.1,9.96,-1.5,6.63,-6.26,7.59,-6.01,6.758810383155522,-3.871074878649592,1.6064577769677264
1730819361186293248,10.75,0.6,10.84,-0.1,9.9,-1.5,6.64,-6.27,7.59,-6.01,6.761754175304619,-3.8294916523522304,1.6455180952048052
1730819361286243328,10.75,0.6,10.84,-0.1,9.83,-1.5,6.65,-6.27,7.6,-6.01,6.761424416142582,-3.80368100867016,1.6691251487008842
1730819361386350336,10.75,0.6,10.84,-0.1,9.77,-1.5,6.66,-6.27,7.6,-6.01,6.760020686754789,-3.7682233206389033,1.6883892848951907
1730819361486346240,10.76,0.6,10.84,-0.1,9.71,-1.5,6.68,-6.27,7.6,-6.01,6.756613606614499,-3.7244694020108393,1.6902416483535572
1730819361586363392,10.76,0.6,10.84,-0.1,9.64,-1.5,6.69,-6.28,7.6,-6.01,6.753694815743017,-3.6993482403095785,1.6903690784031649
1730819361686297344,10.76,0.6,10.84,-0.1,9.58,-1.5,6.7,-6.28,7.6,-6.01,6.75166025433308,-3.6661091789374374,1.6893443383310318
1730819361786340352,10.77,0.6,10.84,-0.1,9.52,-1.5,6.71,-6.28,7.6,-6.01,6.748719298989123,-3.6328254596417304,1.6897565629049605
1730819361886375424,10.77,0.6,10.84,-0.1,9.45,-1.5,6.73,-6.28,7.61,-6.02,6.746634111472481,-3.6003129696636065,1.6954182011852135
1730819361986389504,10.77,0.6,10.84,-0.1,9.39,-1.5,6.74,-6.29,7.61,-6.02,6.743771821304804,-3.559187651238679,1.707601296871261
1730819362086371328,10.77,0.6,10.84,-0.1,9.3,-1.49,6.73,-6.28,7.61,-6.02,6.7409246271232295,-3.533121742702864,1.7144496986954538
1730819362186358272,10.78,0.6,10.84,-0.1,9.21,-1.49,6.72,-6.28,7.61,-6.02,6.739318065547735,-3.501185985701127,1.7166475276514486
1730819362286323200,10.78,0.61,10.84,-0.1,9.12,-1.49,6.71,-6.28,7.61,-6.02,6.736648032346411,-3.4685146183574513,1.7167907645808906
1730819362386343168,10.78,0.61,10.84,-0.1,9.03,-1.49,6.7,-6.28,7.61,-6.02,6.735900581444101,-3.4259808471885234,1.717023976518177
1730819362486292480,10.79,0.61,10.84,-0.1,8.94,-1.48,6.69,-6.27,7.61,-6.02,6.7334957539839255,-3.402121675837393,1.7163494764856722
1730819362586310400,10.79,0.61,10.84,-0.1,8.85,-1.48,6.68,-6.27,7.61,-6.02,6.731008570487386,-3.3673814950042225,1.708650126612785
1730819362686260224,10.79,0.61,10.84,-0.1,8.77,-1.48,6.67,-6.27,7.61,-6.02,6.729331331920129,-3.3328226632877564,1.6927238258408397
1730819362786408448,10.8,0.61,10.84,-0.1,8.68,-1.48,6.66,-6.27,7.61,-6.02,6.728940644097154,-3.2920584799215504,1.6682426822732603
1730819362886252288,10.8,0.61,10.84,-0.1,8.59,-1.47,6.65,-6.26,7.61,-6.02,6.728204173473907,-3.261474756301864,1.6557461446681112
1730819362986249216,10.8,0.61,10.84,-0.1,8.5,-1.47,6.64,-6.26,7.61,-6.02,6.7283271594383525,-3.2342855475632075,1.6567613922838065
1730819363086281216,10.8,0.61,10.84,-0.1,8.44,-1.48,6.63,-6.26,7.61,-6.02,6.726977134902391,-3.204584958172099,1.6560495412355598
1730819363186333440,10.81,0.61,10.84,-0.1,8.39,-1.49,6.62,-6.26,7.61,-6.02,6.72765679067704,-3.1744278554867007,1.6568614442752658
1730819363286213376,10.81,0.61,10.84,-0.1,8.33,-1.49,6.61,-6.25,7.62,-6.02,6.728312924170057,-3.1396087553893732,1.6578456809151803
1730819363386286336,10.81,0.61,10.84,-0.1,8.27,-1.5,6.6,-6.25,7.62,-6.02,6.728590885193013,-3.1170610686942597,1.657378424743866
1730819363486362368,10.82,0.61,10.84,-0.1,8.22,-1.51,6.59,-6.25,7.62,-6.02,6.729079491750886,-3.0842929530478327,1.6586865906356456
1730819363586391552,10.82,0.61,10.84,-0.1,8.16,-1.52,6.58,-6.25,7.62,-6.02,6.73007899377906,-3.0517094097450315,1.658316448508408
1730819363686433280,10.82,0.61,10.84,-0.1,8.11,-1.52,6.57,-6.24,7.62,-6.02,6.730283208334521,-3.007815042481191,1.658975636668874
1730819363786280448,10.83,0.61,10.84,-0.1,8.05,-1.53,6.56,-6.24,7.62,-6.03,6.731129279341589,-2.972101745872509,1.658146091490023
1730819363886249472,10.83,0.61,10.84,-0.1,7.99,-1.54,6.55,-6.24,7.62,-6.03,6.729822580992222,-2.946302042626648,1.6564165219408677
1730819363986239488,10.83,0.61,10.84,-0.1,7.94,-1.55,6.54,-6.24,7.62,-6.03,6.729631487219121,-2.9117453577087016,1.6519180425523818
1730819364086261504,10.83,0.62,10.84,-0.1,7.92,-1.56,6.54,-6.23,7.62,-6.03,6.729695883242144,-2.8787353283723,1.646142111354657
1730819364186363136,10.82,0.63,10.84,-0.1,7.9,-1.56,6.54,-6.23,7.62,-6.03,6.729919153485545,-2.8381647846557376,1.6325649614722266
1730819364286456320,10.82,0.64,10.84,-0.1,7.88,-1.57,6.54,-6.23,7.62,-6.03,6.729278082916155,-2.8119988772428974,1.6316134272978737
1730819364386420224,10.81,0.64,10.84,-0.1,7.86,-1.58,6.54,-6.23,7.62,-6.03,6.729468714566382,-2.780626355870916,1.6335122910846986
1730819364486270464,10.81,0.65,10.84,-0.1,7.84,-1.59,6.54,-6.23,7.62,-6.03,6.726614911614208,-2.748172598879851,1.6565686038795484
1730819364586267392,10.8,0.66,10.84,-0.1,7.82,-1.59,6.54,-6.23,7.62,-6.03,6.724630633266067,-2.707728998532241,1.698615676201079
1730819364686338304,10.8,0.67,10.84,-0.1,7.8,-1.6,6.55,-6.23,7.62,-6.03,6.722988240686712,-2.683231906892864,1.7236076594796297
1730819364786376192,10.79,0.67,10.84,-0.1,7.78,-1.61,6.55,-6.23,7.62,-6.03,6.718151049104161,-2.6518640491884486,1.7548460068134017
1730819364886383360,10.79,0.68,10.84,-0.1,7.77,-1.62,6.55,-6.23,7.62,-6.03,6.714596842430362,-2.6221947511414707,1.7829387950907913
1730819364986328320,10.78,0.69,10.84,-0.1,7.75,-1.62,6.55,-6.23,7.62,-6.03,6.706827754015189,-2.584596918683598,1.8211255540775
1730819365086314240,10.78,0.7,10.84,-0.1,7.73,-1.63,6.55,-6.22,7.62,-6.03,6.701893054253759,-2.5604835863214017,1.8400917779952206
1730819365186333184,10.77,0.7,10.84,-0.1,7.71,-1.64,6.55,-6.22,7.63,-6.03,6.693639276858665,-2.52952647642515,1.8701330968996943
1730819365286347264,10.77,0.71,10.84,-0.1,7.69,-1.65,6.55,-6.22,7.63,-6.03,6.6837986825282805,-2.501587736161846,1.9008970371050151
1730819365386322176,10.76,0.72,10.84,-0.1,7.67,-1.65,6.55,-6.22,7.63,-6.03,6.6671621228586595,-2.445336231655242,1.9371913975343422
1730819365486365440,10.75,0.73,10.84,-0.1,7.65,-1.66,6.56,-6.22,7.63,-6.03,6.663377494283003,-2.4225810657930866,1.9606081087159104
1730819365586314240,10.75,0.73,10.84,-0.1,7.63,-1.67,6.56,-6.22,7.63,-6.03,6.649056453004002,-2.3916612849540972,1.9889932358374485
1730819365686285312,10.74,0.74,10.84,-0.1,7.61,-1.68,6.56,-6.22,7.63,-6.04,6.637773728725014,-2.371533350341536,2.018568884145732
1730819365786344192,10.74,0.75,10.84,-0.1,7.59,-1.68,6.56,-6.22,7.63,-6.04,6.619046399217888,-2.360989096140588,2.058932092718953
1730819365886199296,10.73,0.76,10.84,-0.1,7.57,-1.69,6.56,-6.22,7.63,-6.04,6.609939390426417,-2.326472373995707,2.0817361916136448
1730819365986270208,10.73,0.77,10.84,-0.1,7.56,-1.7,6.56,-6.22,7.63,-6.04,6.5951441124739265,-2.300013182548109,2.109400057406126
1730819366086221312,10.73,0.76,10.84,-0.1,7.51,-1.75,6.56,-6.22,7.63,-6.04,6.581466253782095,-2.27593385248463,2.13668659907124
1730819366186269184,10.74,0.76,10.84,-0.1,7.47,-1.8,6.56,-6.21,7.63,-6.04,6.560938531178758,-2.2345870844321425,2.172455438043886
1730819366286231296,10.74,0.76,10.84,-0.1,7.43,-1.85,6.57,-6.21,7.63,-6.04,6.544162889605751,-2.2014464284082362,2.1996088123742523
1730819366386250240,10.74,0.75,10.84,-0.1,7.38,-1.9,6.57,-6.21,7.63,-6.04,6.531837713814037,-2.1819599743622455,2.220714957981442
1730819366486174464,10.75,0.75,10.84,-0.1,7.34,-1.95,6.57,-6.21,7.63,-6.04,6.511351422710277,-2.1535106695376873,2.248984824232253
1730819366586232064,10.75,0.75,10.84,-0.1,7.3,-2.01,6.57,-6.21,7.63,-6.04,6.491166125077729,-2.1310465795387192,2.2787489553749714
1730819366686178304,10.76,0.74,10.84,-0.1,7.25,-2.06,6.57,-6.21,7.63,-6.04,6.464608763738056,-2.0984850418813275,2.3157245743405186
1730819366786293504,10.76,0.74,10.84,-0.1,7.21,-2.11,6.57,-6.21,7.63,-6.04,6.4477913129359266,-2.0799858300648104,2.3360332172410136
1730819366886297344,10.76,0.74,10.84,-0.1,7.17,-2.16,6.57,-6.21,7.63,-6.04,6.424270564727992,-2.0543404343786564,2.3480222679316642
1730819366986297344,10.77,0.73,10.84,-0.1,7.12,-2.21,6.57,-6.21,7.63,-6.04,6.394837568000574,-2.0249140797514795,2.3352185502775877
1730819367086292480,10.77,0.73,10.84,-0.1,7.11,-2.31,6.58,-6.21,7.63,-6.04,6.371915383418127,-1.9992140918826802,2.309194515897966
1730819367186269184,10.78,0.73,10.84,-0.1,7.1,-2.4,6.58,-6.2,7.64,-6.04,6.355272138498949,-1.980182737705296,2.2830049437428577
1730819367286216448,10.78,0.72,10.84,-0.1,7.09,-2.5,6.58,-6.2,7.64,-6.04,6.332022346337852,-1.9543863193126505,2.248536020681285
1730819367386300416,10.78,0.72,10.84,-0.1,7.08,-2.6,6.58,-6.2,7.64,-6.04,6.307323688553344,-1.9233885780577373,2.2048141089876996
1730819367486251264,10.79,0.72,10.84,-0.1,7.07,-2.69,6.58,-6.2,7.64,-6.04,6.29112819198585,-1.9024907154643191,2.1669336756219066
1730819367586294528,10.79,0.71,10.84,-0.1,7.06,-2.79,6.58,-6.2,7.64,-6.04,6.272048446067517,-1.8753943113607896,2.0551749561177597
1730819367686200320,10.79,0.71,10.84,-0.1,7.05,-2.89,6.58,-6.2,7.64,-6.05,6.2617786623287515,-1.8478096479592596,1.8487802485439393
1730819367786195200,10.8,0.71,10.84,-0.1,7.04,-2.98,6.58,-6.2,7.64,-6.05,6.257184945144488,-1.8414291567422714,1.573955000255892
1730819367886204416,10.8,0.7,10.84,-0.1,7.03,-3.08,6.59,-6.2,7.64,-6.05,6.257948063649307,-1.8651861808645052,1.474863853031513
1730819367986197504,10.81,0.7,10.84,-0.1,7.02,-3.18,6.59,-6.2,7.64,-6.05,6.254551664308499,-1.8442944824899241,1.3704124962836928
1730819368086232320,10.81,0.7,10.84,-0.1,7.02,-3.27,6.59,-6.2,7.64,-6.05,6.258247344653621,-1.8112388434351308,1.3331945093997237
1730819368186208512,10.81,0.7,10.84,-0.1,7.02,-3.37,6.59,-6.2,7.64,-6.05,6.264506140365457,-1.7986293041936685,1.316313698571577
1730819368286200320,10.82,0.69,10.84,-0.1,7.01,-3.46,6.59,-6.19,7.64,-6.05,6.272532003549603,-1.7697293853593625,1.2972515607559103
1730819368386196480,10.82,0.69,10.84,-0.1,7.01,-3.55,6.59,-6.19,7.64,-6.05,6.2805050348444205,-1.747072010349901,1.276209951269216
1730819368486193408,10.82,0.69,10.84,-0.1,7.01,-3.65,6.59,-6.19,7.64,-6.05,6.2876641297855755,-1.7219420416143205,1.2574351341992465
1730819368586157312,10.83,0.68,10.84,-0.1,7.01,-3.74,6.59,-6.19,7.64,-6.05,6.294461857542618,-1.6978400535659797,1.2361952646235959
1730819368686305536,10.83,0.68,10.84,-0.1,7.0,-3.84,6.6,-6.19,7.64,-6.05,6.309447837400258,-1.6664310243365559,1.1901706406065753
1730819368786263552,10.84,0.68,10.84,-0.1,7.0,-3.93,6.6,-6.19,7.64,-6.05,6.320787733221961,-1.6400318219696437,1.134506550971208
1730819368886328576,10.84,0.67,10.84,-0.1,7.0,-4.03,6.6,-6.19,7.64,-6.05,6.335045036399159,-1.6162356885812674,1.0673666766913734
1730819368986188288,10.84,0.67,10.84,-0.1,7.0,-4.12,6.6,-6.19,7.64,-6.05,6.344968470530383,-1.6009757018589847,1.0059968305774465
1730819369086170368,10.85,0.67,10.84,-0.1,7.0,-4.22,6.6,-6.19,7.64,-6.05,6.363738660624035,-1.576291863950316,0.8888713005042344
1730819369186319616,10.85,0.66,10.84,-0.1,7.0,-4.32,6.6,-6.19,7.65,-6.05,6.379345249070973,-1.5597010575185686,0.7927210129716241
1730819369286198528,10.86,0.66,10.84,-0.1,7.0,-4.43,6.6,-6.18,7.65,-6.05,6.396588714982947,-1.5448753217443671,0.69580475470189
1730819369386269696,10.86,0.66,10.84,-0.1,7.0,-4.53,6.6,-6.18,7.65,-6.05,6.412396198314296,-1.5368148937754118,0.6239282466304485
1730819369486385408,10.86,0.65,10.85,-0.1,7.0,-4.63,6.61,-6.18,7.65,-6.05,6.43712706339128,-1.522530499023829,0.5083896244962285
1730819369586369280,10.87,0.65,10.85,-0.1,7.0,-4.73,6.61,-6.18,7.65,-6.05,6.457653857549312,-1.5156184963733708,0.431968997899813
1730819369686352128,10.87,0.65,10.85,-0.1,7.0,-4.83,6.61,-6.18,7.65,-6.06,6.481534454495479,-1.5094818249826045,0.3622553092284082
1730819369786341376,10.87,0.64,10.85,-0.1,7.0,-4.93,6.61,-6.18,7.65,-6.06,6.495806590255064,-1.505321193723447,0.31291088182516014
1730819369886328576,10.88,0.64,10.85,-0.1,7.0,-5.04,6.61,-6.18,7.65,-6.06,6.525896864741073,-1.500013406526096,0.22842935794143462
1730819369986282240,10.88,0.64,10.85,-0.1,7.0,-5.14,6.61,-6.18,7.65,-6.06,6.5488419480490485,-1.4971256449772083,0.16122042364958944
1730819370086457600,10.87,0.65,10.85,-0.1,7.01,-5.22,6.61,-6.18,7.65,-6.06,6.571494956991781,-1.4941826793730035,0.08678179560946683
1730819370186342400,10.86,0.65,10.85,-0.1,7.02,-5.3,6.62,-6.18,7.65,-6.06,6.594321433016395,-1.493255920134651,-0.004383857667778865
1730819370286422528,10.85,0.66,10.85,-0.1,7.03,-5.38,6.62,-6.18,7.65,-6.06,6.6145363914648225,-1.4946719185138793,-0.10429296099906987
1730819370386401536,10.84,0.67,10.85,-0.1,7.04,-5.46,6.62,-6.17,7.65,-6.06,6.629780645263629,-1.4958086659017804,-0.17542179085248305
1730819370486324480,10.82,0.68,10.85,-0.1,7.05,-5.55,6.62,-6.17,7.65,-6.06,6.656762836997967,-1.5036804274041107,-0.26288976350885684
1730819370586360576,10.81,0.68,10.85,-0.1,7.06,-5.63,6.62,-6.17,7.65,-6.06,6.677495243839225,-1.5101395675848703,-0.30777483567349206
1730819370686335488,10.8,0.69,10.85,-0.1,7.07,-5.71,6.62,-6.17,7.65,-6.06,6.694264910568737,-1.5154123225217184,-0.3191560116049559
1730819370786350592,10.79,0.7,10.85,-0.1,7.08,-5.79,6.62,-6.17,7.65,-6.06,6.717364210942279,-1.5237025983793768,-0.3188608468538907
1730819370886412288,10.78,0.71,10.85,-0.1,7.09,-5.87,6.62,-6.17,7.65,-6.06,6.7480823702772845,-1.538858830730733,-0.311722487689849
1730819370986411264,10.77,0.71,10.85,-0.09,7.1,-5.95,6.63,-6.17,7.65,-6.06,6.774197839804732,-1.5511332768154125,-0.30634132261931213
1730819371086414336,10.76,0.72,10.85,-0.09,7.08,-6.03,6.63,-6.17,7.66,-6.06,6.802959911116645,-1.5620461573279454,-0.3023148224203468
1730819371186485248,10.74,0.73,10.85,-0.09,7.06,-6.1,6.63,-6.17,7.66,-6.06,6.825475352964128,-1.5708804209769787,-0.3049199681903153
1730819371286437376,10.73,0.74,10.85,-0.09,7.04,-6.17,6.63,-6.17,7.66,-6.06,6.861750214381484,-1.5891222593975405,-0.3284183734298216
1730819371386435328,10.72,0.74,10.85,-0.09,7.02,-6.25,6.63,-6.16,7.66,-6.06,6.889855099092683,-1.6018439273965672,-0.3589499025071352
1730819371486389504,10.71,0.75,10.85,-0.09,7.0,-6.32,6.63,-6.16,7.66,-6.06,6.916737806719157,-1.6159092799584955,-0.3884219788267159
1730819371586428416,10.7,0.76,10.85,-0.09,6.97,-6.4,6.63,-6.16,7.66,-6.07,6.939254122517244,-1.6272735821374762,-0.41118885079349665
1730819371686377216,10.69,0.77,10.85,-0.09,6.95,-6.47,6.63,-6.16,7.66,-6.07,6.9623146121497435,-1.6429620876426498,-0.43845369062204587
1730819371786413312,10.68,0.78,10.85,-0.09,6.93,-6.54,6.64,-6.16,7.66,-6.07,6.996460435817156,-1.658337324979989,-0.44440344520795017
1730819371886406400,10.66,0.78,10.85,-0.09,6.91,-6.62,6.64,-6.16,7.66,-6.07,7.023545708703274,-1.6763039267944808,-0.443325886406575
1730819371986393088,10.65,0.79,10.85,-0.09,6.89,-6.69,6.64,-6.16,7.66,-6.07,7.051144443134229,-1.691828892027156,-0.43976395951806024
1730819372086360320,10.66,0.79,10.85,-0.09,6.9,-6.74,6.63,-6.15,7.66,-6.07,7.073891334388247,-1.7041965216258825,-0.4383462168489891
1730819372186248448,10.67,0.78,10.85,-0.09,6.91,-6.78,6.63,-6.14,7.66,-6.07,7.102911126160757,-1.7223200680951427,-0.4362039946024383
1730819372286186496,10.68,0.78,10.85,-0.09,6.92,-6.83,6.63,-6.14,7.66,-6.07,7.141192222197056,-1.7432429815286747,-0.4353421127694941
1730819372386326528,10.68,0.77,10.85,-0.09,6.92,-6.88,6.62,-6.13,7.66,-6.07,7.171333998837605,-1.759835984229821,-0.43563243029495047
1730819372486239488,10.69,0.77,10.85,-0.09,6.93,-6.92,6.62,-6.12,7.66,-6.07,7.200033630985313,-1.7775780017654277,-0.43569005322330523
1730819372586173440,10.7,0.76,10.85,-0.09,6.94,-6.97,6.62,-6.11,7.66,-6.07,7.223059679053618,-1.7906872569987966,-0.4346056456455042
1730819372686185472,10.71,0.75,10.85,-0.09,6.95,-7.01,6.61,-6.11,7.66,-6.07,7.262114517795476,-1.8098555005320478,-0.42731705108506
1730819372786247424,10.71,0.75,10.85,-0.09,6.95,-7.06,6.61,-6.1,7.66,-6.07,7.289885709293337,-1.8254848374596786,-0.4084225952947147
1730819372886152448,10.72,0.74,10.85,-0.09,6.96,-7.1,6.6,-6.09,7.66,-6.07,7.318889123814131,-1.8408650375680264,-0.37749173289202254
1730819372986170624,10.73,0.74,10.85,-0.09,6.97,-7.15,6.6,-6.08,7.66,-6.07,7.34320828387184,-1.8512694736570976,-0.35218767407054974
1730819373086170368,10.74,0.74,10.85,-0.09,7.01,-7.13,6.6,-6.07,7.67,-6.07,7.377925569543942,-1.8678573142914476,-0.3136683860152809
1730819373186229504,10.74,0.75,10.85,-0.09,7.04,-7.11,6.59,-6.07,7.67,-6.07,7.406042354464933,-1.8802786936967797,-0.2842835786310558
1730819373286242560,10.75,0.75,10.85,-0.09,7.08,-7.09,6.59,-6.06,7.67,-6.07,7.4323061736711065,-1.8925755025194522,-0.26603931371888734
1730819373386235392,10.76,0.75,10.85,-0.09,7.11,-7.07,6.58,-6.05,7.67,-6.07,7.4562603698194945,-1.9004899016370949,-0.26495127802437934
1730819373486224384,10.76,0.76,10.85,-0.09,7.15,-7.05,6.58,-6.04,7.67,-6.07,7.493740538570089,-1.9154342811716316,-0.2666475363936045
1730819373586168576,10.77,0.76,10.85,-0.09,7.18,-7.03,6.58,-6.04,7.67,-6.08,7.527535592805332,-1.9265619340314433,-0.2676823990122992
1730819373686195456,10.78,0.76,10.85,-0.09,7.22,-7.01,6.57,-6.03,7.67,-6.08,7.555923760758207,-1.9374961741144545,-0.2693715771717127
1730819373786178304,10.78,0.77,10.85,-0.09,7.26,-6.99,6.57,-6.02,7.67,-6.08,7.57946650042412,-1.944662295384421,-0.27053025794119234
1730819373886210560,10.79,0.77,10.85,-0.09,7.29,-6.97,6.57,-6.01,7.67,-6.08,7.611891860409907,-1.9538775154267278,-0.2728744974378652
1730819373986226432,10.8,0.77,10.85,-0.09,7.33,-6.95,6.56,-6.01,7.67,-6.08,7.6516313223910135,-1.9705648318315894,-0.2728305270568653
1730819374086236160,10.8,0.78,10.85,-0.09,7.34,-6.95,6.58,-6.0,7.67,-6.08,7.682810600981762,-1.9815810232422728,-0.27331851857077105
1730819374186290176,10.81,0.78,10.85,-0.09,7.35,-6.95,6.61,-6.0,7.67,-6.08,7.716423662959157,-1.9949100856061088,-0.27136865941003663
1730819374286212352,10.82,0.78,10.85,-0.09,7.36,-6.95,6.63,-5.99,7.67,-6.08,7.739359024717901,-2.0039500069616483,-0.27118902535082
1730819374386236416,10.82,0.79,10.85,-0.09,7.38,-6.95,6.65,-5.99,7.67,-6.08,7.778740387511858,-2.017476506324796,-0.2708915706293169
1730819374486334208,10.83,0.79,10.85,-0.09,7.39,-6.95,6.68,-5.98,7.67,-6.08,7.811636091863374,-2.028482854917464,-0.27165262624565123
