Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730818929190269440,7.69,-0.35,11.25,-1.76,9.9,1.3,2.38,0.6,1.58,0.36,9.096743889564681,-0.8878807219237653,-2.928405229278681
1730818929290276608,7.64,-0.35,11.25,-1.76,9.9,1.3,2.38,0.6,1.58,0.36,9.071949099794448,-0.8923619629287003,-2.932211030737783
1730818929390305536,7.59,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,9.050895670701278,-0.8957723608570177,-2.929280052048049
1730818929490263552,7.55,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,9.033845717117744,-0.8996502840687265,-2.927284339168312
1730818929590294272,7.5,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,9.019290276351853,-0.903488173552303,-2.92533048907885
1730818929690347520,7.45,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,8.998775348185967,-0.9090339907545205,-2.9235118334217707
1730818929790313472,7.4,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,8.972607283987726,-0.9141195935569969,-2.917339758771357
1730818929890294528,7.34,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,8.948338654827033,-0.9171836171020997,-2.908314605904131
1730818929990281472,7.29,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35,8.931367992823473,-0.9227489043865729,-2.9028806038919543
1730818930090259456,7.23,-0.35,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35,8.91312206847729,-0.9263763657487178,-2.900228517472491
1730818930190333440,7.18,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35,8.890213247193751,-0.9313267648790099,-2.8983150950728693
1730818930290404352,7.12,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35,8.861025298606458,-0.9373686209417835,-2.8893705706490036
1730818930390348544,7.07,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35,8.835549706656751,-0.9440895729363573,-2.891296274182268
1730818930490273280,7.01,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35,8.81044787530395,-0.9495237982971798,-2.905831110332218
1730818930590315264,6.96,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35,8.788275459824124,-0.9529773819436314,-2.922436176855255
1730818930690321408,6.9,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35,8.759638835881585,-0.9571236330658806,-2.9457250201362633
1730818930790305280,6.85,-0.33,11.25,-1.75,9.9,1.3,2.35,0.6,1.59,0.35,8.724417880958475,-0.960052876774242,-2.9768781245878473
1730818930890357504,6.8,-0.33,11.25,-1.75,9.9,1.3,2.35,0.6,1.59,0.35,8.69357696240236,-0.9623076180334924,-3.0009786580018316
1730818930990396416,6.75,-0.34,11.25,-1.75,9.9,1.3,2.35,0.61,1.59,0.35,8.6707460527083,-0.9636230769025734,-3.010717190148304
1730818931090353408,6.7,-0.35,11.25,-1.75,9.9,1.3,2.35,0.61,1.59,0.35,8.64176238158062,-0.9649297025161907,-3.010683022620994
1730818931190295552,6.65,-0.36,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35,8.602146909289202,-0.969664756756058,-3.0147835955216205
1730818931290544384,6.6,-0.37,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35,8.567113746748285,-0.9712851860316061,-3.0353029111149343
1730818931390314240,6.55,-0.38,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35,8.535698771558954,-0.9727369196760124,-3.0597436180780204
1730818931490258432,6.5,-0.38,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35,8.506404511268393,-0.9740014840646113,-3.0757385038602907
1730818931590315264,6.45,-0.39,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.472098310111612,-0.9761814310743973,3.1999430655722945
1730818931690270464,6.4,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.439285214339856,-0.976132646016069,3.183783040276922
1730818931790345472,6.35,-0.41,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.405468710040994,-0.9748697942546932,3.1622758897115397
1730818931890294272,6.3,-0.41,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.384026235979002,-0.9741467947214264,3.154156077187479
1730818931990320384,6.25,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.350404108380642,-0.9723111748157387,3.1529254516649496
1730818932090308352,6.2,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.310218751255055,-0.9715682613184556,3.152793219338153
1730818932190480384,6.15,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35,8.280412705279137,-0.9692690971732204,3.1524285484802994
1730818932290485504,6.09,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35,8.254160646283795,-0.9680739073231936,3.1525746709098095
1730818932390412544,6.04,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35,8.211210367320371,-0.9658106321622053,3.151840586881922
1730818932490390528,5.99,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35,8.178914502249532,-0.9657997450978161,3.151591406053366
1730818932590359552,5.94,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35,8.146478457403266,-0.9646090321206058,3.15121094493991
1730818932690359552,5.89,-0.38,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.34,8.113682159229656,-0.9633974940680144,3.1504379621080716
1730818932790363648,5.83,-0.38,11.25,-1.75,9.9,1.29,2.33,0.62,1.6,0.34,8.087709484116912,-0.9610529254720932,3.149320165974658
1730818932890355712,5.8,-0.39,11.25,-1.75,9.9,1.29,2.33,0.62,1.6,0.34,8.044775176014797,-0.9581354494789284,3.148680806412831
1730818932990487552,5.76,-0.4,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34,8.013287088158402,-0.9548188236117514,3.147679688759427
1730818933090483456,5.73,-0.41,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34,7.97976616467874,-0.9510258714782007,3.14739950972723
1730818933190452480,5.69,-0.42,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34,7.956974162655396,-0.9477144768437908,3.1466842482061166
1730818933290567424,5.65,-0.44,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34,7.925398383402497,-0.9458916958073991,3.145841914844284
1730818933390517504,5.62,-0.45,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34,7.881944098668992,-0.9452491997050341,3.145782596589446
1730818933490478592,5.58,-0.46,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34,7.846450616812021,-0.9441193680999597,3.1468379693040016
1730818933590433536,5.55,-0.47,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34,7.810561459888419,-0.9470683892598155,3.146418308933981
1730818933690516480,5.51,-0.48,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34,7.786070921707969,-0.9428318144778909,3.1458438222060727
1730818933790388480,5.48,-0.49,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.738992563868564,-0.9411283563068545,3.1455425768772223
1730818933890564352,5.48,-0.49,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.706928351139293,-0.9409154560306221,3.146683952501186
1730818933990587392,5.49,-0.48,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.67178502942909,-0.9379935630805373,3.1557861074429328
1730818934090556416,5.49,-0.47,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.637514035500363,-0.9349237375154721,3.170284676489031
1730818934190564352,5.5,-0.47,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.612088917763083,-0.9316524325184405,3.1800252371421034
1730818934290577408,5.5,-0.46,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.568280059188936,-0.9311588652719757,3.1870131910887975
1730818934390491136,5.51,-0.46,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34,7.534137232872535,-0.9292528980050617,3.1874771267607547
1730818934490298624,5.51,-0.45,11.25,-1.75,9.91,1.29,2.3,0.62,1.61,0.34,7.501684318830824,-0.9283879018963017,3.19421712168781
1730818934590481408,5.52,-0.45,11.25,-1.75,9.91,1.29,2.3,0.63,1.61,0.34,7.477286213291752,-0.9277953907899805,-3.076593480092446
1730818934690566400,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34,7.4422345444877,-0.9287368692993145,-3.0646018653966207
1730818934790586368,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34,7.40104898333052,-0.9311398456484465,-3.062074079726991
1730818934890467328,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34,7.367899812514414,-0.9321491656251669,-3.0630332273974563
1730818934990601216,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34,7.3339730222137565,-0.9326024842384201,-3.062845963595279
1730818935090580480,5.52,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34,7.310278626249223,-0.9359458820564677,-3.0629710320784693
1730818935190501376,5.52,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34,7.276519778221653,-0.9354187173919639,-3.0639671491885907
1730818935290587392,5.52,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34,7.233341501344714,-0.9359708488942161,-3.064017591926369
1730818935390626304,5.51,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34,7.198111420760219,-0.9362589616964943,-3.0645556656398134
1730818935490589440,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34,7.171398777967312,-0.9356122259132789,-3.0685280769348005
1730818935590524416,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34,7.138597637371404,-0.9371328744323015,3.2010316758694266
1730818935690609408,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34,7.104921530642992,-0.9381069336483989,3.1804588684210238
1730818935790580224,5.5,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34,7.066321146148576,-0.9385133977494327,3.160483214990904
1730818935890549504,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.61,0.34,7.033809561367306,-0.9348320505541833,3.1570940480172776
1730818935990645504,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33,7.007609538455974,-0.9330481999322219,3.156287102204656
1730818936090623488,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33,6.975658355827614,-0.9316373769925621,3.156879172520183
1730818936190679552,5.49,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33,6.943398215809857,-0.9313383040112448,3.1555839590098924
1730818936290642432,5.49,-0.46,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33,6.90876889336152,-0.9301816409726695,3.1557934615422636
1730818936390305536,5.49,-0.46,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33,6.876652213838019,-0.9312349026727645,3.1550969912717797
1730818936490336512,5.48,-0.46,11.25,-1.74,9.91,1.28,2.28,0.64,1.62,0.33,6.8418152270437975,-0.9276412215809476,3.1544821742754077
1730818936590303488,5.48,-0.46,11.25,-1.74,9.91,1.28,2.28,0.64,1.62,0.33,6.809935125592192,-0.9261940737754101,3.15341059369867
1730818936690213376,5.48,-0.46,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.774335974687329,-0.9247873653032045,3.1530315782727074
1730818936790242560,5.48,-0.46,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.733545999163793,-0.9221879968097473,3.1513726346894693
1730818936890291456,5.47,-0.42,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.709671768606356,-0.9217116461262627,3.1498712118085703
1730818936990339584,5.45,-0.39,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.6750370557751815,-0.9173116865031885,3.149999997119222
1730818937090288384,5.44,-0.35,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.642553613026882,-0.9159098390137517,3.1489007441995263
1730818937190266368,5.43,-0.31,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.602045450605932,-0.9138334521631188,3.1480419254262215
1730818937290222336,5.42,-0.27,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33,6.568838512865181,-0.9119480703879776,3.1484666567221695
1730818937390172416,5.41,-0.23,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.540161762007044,-0.9091667290446369,3.147749157601388
1730818937490371328,5.4,-0.19,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.507115454868213,-0.9066838652040279,3.1477137008014062
1730818937590350336,5.39,-0.16,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.472621337062021,-0.9053526711429953,3.1475444787803264
1730818937690336256,5.38,-0.12,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.433547814043305,-0.9035022710076721,3.1476339184701505
1730818937790314496,5.37,-0.08,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.410180864322616,-0.9045562461170429,3.147698898988858
1730818937890333440,5.38,-0.06,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.376442597932602,-0.9029366374604401,3.1477558380351005
1730818937990365184,5.4,-0.04,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33,6.3388660748309125,-0.9005200312612023,3.1488015877330677
1730818938090358272,5.42,-0.01,11.25,-1.74,9.91,1.28,2.25,0.64,1.62,0.33,6.309080728987341,-0.9027115562145515,3.1477967632562645
1730818938190313216,5.43,0.01,11.25,-1.74,9.91,1.28,2.25,0.64,1.63,0.33,6.267300463215959,-0.8997655645998125,3.1484851807938665
1730818938290360320,5.45,0.03,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.240543934792642,-0.9015022864406209,3.148782708607424
1730818938390349312,5.47,0.05,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.201617735162718,-0.8964138409952973,3.1495953001722263
1730818938490474496,5.48,0.07,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.167899167704077,-0.8982846457600031,3.149231739135236
1730818938590353408,5.5,0.1,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.135065156868334,-0.8972484787636393,3.149492500787405
1730818938690403584,5.51,0.12,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.089078041927748,-0.8962161997271897,3.1500732627656833
1730818938790451456,5.53,0.14,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33,6.063707592726943,-0.8942931880198733,3.1499420877312425
1730818938890379520,5.53,0.17,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33,6.027940173321829,-0.8929652332783237,3.1503371461135603
1730818938990410240,5.52,0.19,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33,5.9925353537510375,-0.8917253245070729,3.150915784706803
1730818939090384384,5.51,0.21,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33,5.950141450873321,-0.8928436622517125,3.150894802467712
1730818939190435328,5.51,0.24,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32,5.914290850879213,-0.8912706460937583,3.151235274891774
1730818939290445312,5.5,0.26,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32,5.888621372373196,-0.8922554000364517,3.1507986917333097
1730818939390477056,5.5,0.29,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32,5.855566408821488,-0.8927561423020601,3.149968878084914
1730818939490321408,5.49,0.31,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32,5.821047898116976,-0.8927568128284596,3.1496857370743165
1730818939590347520,5.49,0.34,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32,5.777948567493291,-0.8896964160753315,3.1480720831640068
1730818939690375424,5.48,0.36,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32,5.74317671900112,-0.8885020751023401,3.1465430836534947
1730818939790216448,5.48,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32,5.717449868194422,-0.8874413834135881,3.14628881988505
1730818939890253568,5.47,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32,5.6838921010681,-0.8873027228124281,3.14519608818331
1730818939990334464,5.47,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32,5.651617848458903,-0.8884300000637585,3.1362026852470866
1730818940090173440,5.46,0.4,11.25,-1.74,9.91,1.27,2.23,0.66,1.63,0.32,5.610345399568757,-0.8872181820979509,3.108388221128245
1730818940190274560,5.45,0.4,11.25,-1.74,9.91,1.27,2.23,0.66,1.63,0.32,5.580035217734293,-0.8845483594091289,3.0850830586076308
1730818940290212352,5.45,0.4,11.25,-1.74,9.91,1.27,2.22,0.66,1.64,0.32,5.55560011883032,-0.8806512726995055,3.077533347990552
1730818940390317568,5.44,0.4,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.5244704779784435,-0.8764092034886833,3.0780753608436284
1730818940490216448,5.44,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.482707584462763,-0.8693261076615537,3.078075346391038
1730818940590199552,5.43,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.450083602668357,-0.8668588496550731,3.0772159451251575
1730818940690180608,5.43,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.426448069969659,-0.8633952080563061,3.077569500870456
1730818940790208256,5.42,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.391639124981686,-0.8599142521613633,3.0772616344906747
1730818940890167552,5.42,0.42,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32,5.3581166323256255,-0.8563836777030981,3.0770772961255877
1730818940990143488,5.42,0.42,11.25,-1.73,9.91,1.27,2.21,0.66,1.64,0.32,5.316061345428604,-0.8515712183223585,3.077794544718063
1730818941090057472,5.42,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.2906175655176035,-0.8492324523327373,3.076802564577822
1730818941190069504,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.257860037638366,-0.8467423577550528,3.077775205689947
1730818941290181376,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.2234625256265055,-0.8422741265568015,3.076990048443694
1730818941390208512,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.17984226057766,-0.8391747241330869,3.077469157520352
1730818941490203392,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.157034331800936,-0.8349229348620444,3.0777432835424987
1730818941590148352,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.121745616144784,-0.8314423876061985,3.0788107894477474
1730818941690190336,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32,5.0882280651354,-0.8270711276038374,3.078658385155213
1730818941790192384,5.4,0.42,11.25,-1.73,9.92,1.26,2.2,0.66,1.64,0.32,5.054279243098993,-0.8229324218871368,3.0785173515575837
1730818941890285312,5.4,0.42,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,5.01214645884186,-0.8168961433630837,3.0790607065543467
1730818941990234368,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,4.987757586105165,-0.814826630544317,3.081731614657351
1730818942090227456,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,4.95460884502333,-0.8077240287251422,3.095003020126771
1730818942190213120,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,4.921721980280477,-0.8065409475710617,3.1201564463319005
1730818942290211328,5.39,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,4.880764940333691,-0.8018734218409997,3.156958679692475
1730818942390212352,5.39,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32,4.847850093981469,-0.7993104015011034,3.1661190144896842
1730818942490133248,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31,4.821038326742961,-0.7963573448449881,3.16700240136935
1730818942590218240,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31,4.788273358501705,-0.7936244478555392,3.1652773044045635
1730818942690193152,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31,4.755406722531999,-0.7927765701654232,3.1654894640177336
1730818942790262272,5.38,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31,4.714061564490123,-0.7887397390579327,3.1654462934186807
