Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730820774773395200,10.69,-1.75,3.61,-0.55,1.65,-0.86,10.95,0.1,1.57,0.67,5.870988341166558,0.37861522122618885,-1.6217419335093175
1730820774873448448,10.69,-1.74,3.67,-0.55,1.61,-0.82,10.94,0.09,1.57,0.67,5.867125260226868,0.3609865033658961,-1.6227990125628855
1730820774973453312,10.69,-1.74,3.73,-0.55,1.58,-0.77,10.94,0.09,1.56,0.67,5.863444098846223,0.3401576684900385,-1.6229025179206156
1730820775073452544,10.69,-1.74,3.79,-0.55,1.54,-0.73,10.94,0.08,1.56,0.67,5.860582218211097,0.31451265922276406,-1.6244968690174966
1730820775173378560,10.69,-1.74,3.85,-0.55,1.5,-0.68,10.94,0.08,1.56,0.67,5.856237022822615,0.2934766809104983,-1.6255462151333857
1730820775273403392,10.69,-1.73,3.91,-0.55,1.46,-0.64,10.94,0.08,1.56,0.67,5.853347140419306,0.27794111787500997,-1.623990104333456
1730820775373391360,10.69,-1.73,3.98,-0.55,1.43,-0.59,10.93,0.07,1.56,0.67,5.851257909819616,0.2530243415495117,-1.6187946951646823
1730820775473426432,10.69,-1.73,4.04,-0.54,1.42,-0.56,10.93,0.07,1.56,0.67,5.848103719665831,0.23255170124515612,-1.6154360710872135
1730820775573477632,10.69,-1.73,4.11,-0.53,1.42,-0.53,10.93,0.06,1.56,0.67,5.845479185151019,0.2108100128882029,-1.6115492853800364
1730820775673386240,10.69,-1.73,4.18,-0.52,1.41,-0.5,10.93,0.06,1.56,0.67,5.84468559211685,0.1960214082202678,-1.6030215245789785
1730820775773380352,10.69,-1.72,4.25,-0.51,1.41,-0.46,10.92,0.06,1.56,0.67,5.841555631778517,0.1761166848583131,-1.5864293364255422
1730820775873381376,10.69,-1.72,4.32,-0.5,1.4,-0.43,10.92,0.05,1.56,0.67,5.840820790829312,0.14963699800501562,-1.5642297981665436
1730820775973466368,10.69,-1.72,4.38,-0.48,1.4,-0.4,10.92,0.05,1.56,0.67,5.839817638975834,0.1278484898495389,-1.5490416854245275
1730820776073344512,10.69,-1.72,4.45,-0.47,1.39,-0.36,10.92,0.05,1.56,0.67,5.841331211471529,0.10547348825674918,-1.534017418453212
1730820776173362432,10.69,-1.71,4.52,-0.46,1.39,-0.33,10.91,0.04,1.56,0.67,5.839645392918722,0.0849533469512096,-1.5230773265711568
1730820776273335552,10.69,-1.71,4.59,-0.45,1.38,-0.3,10.91,0.04,1.56,0.67,5.841361561505924,0.05386451798833036,-1.5083827861638386
1730820776373391360,10.69,-1.71,4.66,-0.44,1.38,-0.26,10.91,0.03,1.56,0.67,5.8411502964873545,0.027366526665113966,-1.4983794280474576
1730820776473361408,10.69,-1.71,4.72,-0.37,1.36,-0.26,10.88,0.03,1.56,0.66,5.841600767511844,-0.00027909663075131874,-1.4898409180398104
1730820776573282560,10.69,-1.7,4.79,-0.31,1.35,-0.25,10.86,0.03,1.56,0.66,5.84290370775221,-0.02129551004908814,-1.4846034572073068
1730820776673362432,10.69,-1.7,4.85,-0.25,1.34,-0.24,10.83,0.02,1.56,0.66,5.843732563551172,-0.05148536429715289,-1.4792088770269376
1730820776773279488,10.69,-1.7,4.92,-0.18,1.32,-0.24,10.81,0.02,1.56,0.66,5.8445761256266895,-0.09016582099877679,-1.4746835261104565
1730820776873421312,10.69,-1.7,4.99,-0.12,1.31,-0.23,10.78,0.01,1.56,0.66,5.845824477655416,-0.12269027133156474,-1.472321741636221
1730820776973455360,10.69,-1.69,5.05,-0.06,1.29,-0.22,10.75,0.01,1.56,0.66,5.847503815234893,-0.15575959022342412,-1.4754416137146709
1730820777073403648,10.69,-1.69,5.12,0.01,1.28,-0.22,10.73,0.0,1.56,0.66,5.849081156300528,-0.1805959487726172,-1.481926844780311
1730820777173356544,10.69,-1.69,5.18,0.07,1.27,-0.21,10.7,-0.0,1.56,0.66,5.849894107481589,-0.2211735431072992,-1.497111678201392
1730820777273360384,10.69,-1.69,5.25,0.13,1.25,-0.2,10.68,-0.01,1.56,0.66,5.849785649496415,-0.2528781113135463,-1.4987329117529486
1730820777373387520,10.69,-1.69,5.32,0.2,1.24,-0.19,10.65,-0.01,1.56,0.66,5.85343884390452,-0.28253668208661953,-1.4953126322354564
1730820777473383424,10.69,-1.69,5.41,0.23,1.24,-0.19,10.64,-0.02,1.56,0.66,5.853986403111133,-0.3081869486776694,-1.4934568367109011
1730820777573409536,10.69,-1.69,5.5,0.26,1.25,-0.19,10.63,-0.02,1.56,0.66,5.856917118128591,-0.3512546523302178,-1.4909433746973597
1730820777673396480,10.69,-1.7,5.6,0.29,1.26,-0.19,10.62,-0.03,1.56,0.66,5.858810046808019,-0.3811490404072584,-1.4903760639712595
1730820777773400576,10.69,-1.7,5.69,0.32,1.27,-0.19,10.6,-0.03,1.56,0.66,5.860025667070369,-0.4162638480749006,-1.4901371689200045
1730820777873393408,10.69,-1.71,5.79,0.35,1.27,-0.18,10.59,-0.04,1.56,0.66,5.860690897557694,-0.4416910057736032,-1.4904251551205974
1730820777973514240,10.69,-1.71,5.88,0.38,1.28,-0.18,10.58,-0.04,1.56,0.66,5.862155291762493,-0.472487555768361,-1.4914729869359942
1730820778073443328,10.69,-1.72,5.97,0.41,1.29,-0.18,10.57,-0.04,1.56,0.66,5.864408043112614,-0.5148041103129994,-1.4915349058318106
1730820778173443328,10.69,-1.72,6.07,0.44,1.29,-0.18,10.56,-0.05,1.56,0.66,5.863554152983891,-0.5481915846071228,-1.4925785524668136
1730820778273377536,10.69,-1.73,6.16,0.47,1.3,-0.17,10.55,-0.05,1.56,0.66,5.865275951585513,-0.5813643459436062,-1.4922707689277959
1730820778373412352,10.69,-1.73,6.26,0.5,1.31,-0.17,10.53,-0.06,1.56,0.66,5.864615242497374,-0.6091956768473592,-1.4930345314568871
1730820778473388544,10.69,-1.73,6.36,0.49,1.32,-0.17,10.52,-0.07,1.56,0.66,5.866258787015293,-0.6506501500783972,-1.4936735747136365
1730820778573349376,10.69,-1.73,6.46,0.48,1.32,-0.17,10.5,-0.07,1.56,0.66,5.865459877244634,-0.6836381251668828,-1.4951037679467305
1730820778673275392,10.69,-1.73,6.57,0.48,1.33,-0.16,10.48,-0.08,1.56,0.66,5.86779492608151,-0.7183572775139031,-1.4950385629710148
1730820778773228288,10.69,-1.73,6.67,0.47,1.34,-0.16,10.47,-0.09,1.56,0.66,5.866989171110566,-0.7555320232437843,-1.4967736648952277
1730820778873166592,10.69,-1.73,6.77,0.46,1.34,-0.16,10.45,-0.09,1.56,0.66,5.869140172068374,-0.7791826138363493,-1.502553637138922
1730820778973284608,10.69,-1.73,6.88,0.45,1.35,-0.16,10.43,-0.1,1.56,0.66,5.869327856479908,-0.8145412932174674,-1.5187553953198911
1730820779073292288,10.69,-1.72,6.98,0.44,1.36,-0.15,10.42,-0.11,1.56,0.66,5.868385241902699,-0.8566859486135767,-1.551656727310828
1730820779173377536,10.69,-1.72,7.08,0.43,1.36,-0.15,10.4,-0.12,1.56,0.66,5.86795448905144,-0.8882204524613289,-1.5794087657435776
1730820779273305344,10.69,-1.72,7.19,0.42,1.37,-0.15,10.39,-0.12,1.56,0.66,5.866274328214782,-0.9198556041583341,-1.6074169329556434
1730820779373324288,10.69,-1.72,7.29,0.41,1.38,-0.15,10.37,-0.13,1.56,0.66,5.863424853293464,-0.9494143933259505,-1.6335813667195955
1730820779473276416,10.69,-1.72,7.39,0.4,1.37,-0.14,10.35,-0.13,1.56,0.66,5.859388401029316,-0.9779898794569615,-1.659855469420098
1730820779573265408,10.69,-1.72,7.49,0.39,1.37,-0.13,10.32,-0.13,1.56,0.66,5.854095814430677,-1.006438581267794,-1.6859693846037538
1730820779673244416,10.69,-1.72,7.59,0.38,1.36,-0.12,10.3,-0.14,1.56,0.66,5.8482103137715455,-1.0364173568588888,-1.7093959167436006
1730820779773202432,10.69,-1.72,7.68,0.37,1.36,-0.11,10.28,-0.14,1.56,0.66,5.8433289313061145,-1.055437779010043,-1.7194591651548599
1730820779873393408,10.69,-1.71,7.78,0.36,1.36,-0.1,10.25,-0.14,1.56,0.66,5.835608947725014,-1.0868599976352988,-1.7161567319546214
1730820779973359616,10.69,-1.71,7.88,0.35,1.35,-0.09,10.23,-0.14,1.56,0.66,5.827410755210543,-1.1182277054576462,-1.7140637788025876
1730820780073315328,10.69,-1.71,7.98,0.34,1.35,-0.08,10.2,-0.15,1.56,0.66,5.818905964859905,-1.158075413460002,-1.7116534106779826
1730820780173272320,10.69,-1.71,8.08,0.33,1.34,-0.07,10.18,-0.15,1.56,0.66,5.809564986693022,-1.1893188499868472,-1.7098044286763183
1730820780273289472,10.69,-1.71,8.18,0.33,1.34,-0.06,10.16,-0.15,1.56,0.65,5.804090372518198,-1.2118598568928856,-1.7086359104180118
1730820780373175296,10.69,-1.71,8.28,0.32,1.33,-0.05,10.13,-0.15,1.56,0.65,5.796506072852951,-1.2432568620038436,-1.708752400153026
1730820780473338368,10.69,-1.71,8.38,0.31,1.32,-0.03,10.12,-0.17,1.56,0.65,5.789357215559738,-1.2775838145597196,-1.7067286286128356
1730820780573320448,10.69,-1.7,8.49,0.31,1.3,-0.01,10.12,-0.19,1.56,0.65,5.782168153569183,-1.3095505095801276,-1.7068414683056543
1730820780673302528,10.69,-1.7,8.59,0.31,1.29,0.02,10.11,-0.2,1.56,0.65,5.772342058087158,-1.3527267377329673,-1.7061397138812828
1730820780773295360,10.69,-1.7,8.7,0.31,1.28,0.04,10.1,-0.22,1.56,0.65,5.766002723489649,-1.3770640172985247,-1.7044057449403116
1730820780873310464,10.69,-1.7,8.81,0.3,1.26,0.06,10.09,-0.24,1.56,0.65,5.75939439523091,-1.40899172999399,-1.6929507144812108
1730820780973420288,10.69,-1.69,8.91,0.3,1.25,0.09,10.08,-0.25,1.56,0.65,5.752285822586597,-1.4431788869673419,-1.6666038280450128
1730820781073339392,10.69,-1.69,9.02,0.3,1.23,0.11,10.07,-0.27,1.56,0.65,5.746065588869094,-1.4747346021914636,-1.6368358534671106
1730820781173328384,10.69,-1.69,9.12,0.3,1.22,0.13,10.06,-0.28,1.56,0.65,5.741421308193816,-1.5086585830005812,-1.6117008902441259
1730820781273309440,10.69,-1.69,9.23,0.29,1.21,0.16,10.05,-0.3,1.56,0.65,5.736841135323817,-1.5412583592323874,-1.609319067441507
1730820781373273344,10.69,-1.69,9.33,0.29,1.19,0.18,10.04,-0.32,1.56,0.65,5.7339123630604,-1.5744402131822244,-1.611197455057703
1730820781473297408,10.69,-1.68,9.42,0.3,1.19,0.17,10.04,-0.32,1.56,0.65,5.7302207371249505,-1.6089561505400019,-1.6133034677985343
1730820781573281536,10.69,-1.68,9.5,0.32,1.19,0.15,10.04,-0.31,1.56,0.65,5.726939715179152,-1.650773757629238,-1.6143768176408788
1730820781673275392,10.69,-1.68,9.58,0.33,1.19,0.14,10.04,-0.31,1.56,0.65,5.722520963974043,-1.6837151505406758,-1.61532593042268
1730820781773345280,10.69,-1.68,9.66,0.34,1.19,0.13,10.04,-0.31,1.56,0.65,5.721661409860584,-1.7099998966033785,-1.616353052653755
1730820781873259520,10.69,-1.67,9.75,0.35,1.19,0.11,10.04,-0.31,1.56,0.65,5.719298777513881,-1.7437458214674595,-1.6163953216643974
1730820781973217536,10.69,-1.67,9.83,0.36,1.19,0.1,10.04,-0.3,1.56,0.65,5.7160128192576725,-1.7782153409241523,-1.6172401102433887
1730820782073300480,10.69,-1.67,9.91,0.37,1.19,0.08,10.04,-0.3,1.56,0.65,5.71231762025469,-1.8208662129059578,-1.6174755263128195
1730820782173236480,10.69,-1.67,9.99,0.39,1.19,0.07,10.04,-0.3,1.56,0.65,5.709767257831653,-1.8472186900850147,-1.6172582687106745
1730820782273223424,10.69,-1.66,10.07,0.4,1.19,0.05,10.04,-0.3,1.56,0.65,5.7059835879032725,-1.8802307736352244,-1.6167088670305922
1730820782373166592,10.69,-1.66,10.16,0.41,1.19,0.04,10.04,-0.29,1.56,0.65,5.701315294254815,-1.9220501596351776,-1.6161752068841146
1730820782473164544,10.69,-1.66,10.2,0.43,1.19,0.05,10.04,-0.29,1.56,0.65,5.698396518196631,-1.9461795311323022,-1.615805473041261
1730820782573221376,10.69,-1.66,10.25,0.45,1.19,0.06,10.04,-0.29,1.56,0.65,5.6956175934409305,-1.9789902012276805,-1.6151971414206796
1730820782673245440,10.69,-1.66,10.29,0.47,1.19,0.07,10.04,-0.28,1.56,0.65,5.692549551483388,-2.0112768274906374,-1.6146127476975287
1730820782773348352,10.69,-1.65,10.33,0.49,1.19,0.08,10.04,-0.28,1.56,0.65,5.68802468708949,-2.0457509449557,-1.6130902046449536
1730820782873331200,10.69,-1.65,10.38,0.52,1.19,0.09,10.04,-0.28,1.56,0.65,5.684864797470702,-2.090980420886376,-1.6124325663483636
1730820782973337344,10.69,-1.65,10.42,0.54,1.19,0.1,10.04,-0.27,1.56,0.65,5.682371605749029,-2.118396877778822,-1.6119840713884832
1730820783073285376,10.69,-1.65,10.47,0.56,1.19,0.11,10.04,-0.27,1.56,0.65,5.678203649718336,-2.1526823960830903,-1.611828845040784
1730820783173405440,10.69,-1.64,10.51,0.58,1.19,0.12,10.04,-0.27,1.56,0.65,5.674477916637597,-2.1870049849471576,-1.6116738235301533
1730820783273251328,10.69,-1.64,10.56,0.6,1.19,0.13,10.04,-0.26,1.56,0.65,5.670429641251372,-2.2270678395798056,-1.613276701793727
1730820783373269248,10.69,-1.64,10.6,0.62,1.19,0.13,10.04,-0.26,1.56,0.65,5.668572094348358,-2.238401008895805,-1.6147800141619488
1730820783473307392,10.69,-1.65,10.63,0.64,1.19,0.14,10.04,-0.26,1.56,0.65,5.668697637058217,-2.243385950629807,-1.6138214425771376
1730820783573238272,10.68,-1.66,10.65,0.65,1.19,0.14,10.04,-0.25,1.56,0.65,5.669082435452072,-2.244370939339577,-1.6123462953405157
1730820783673420544,10.67,-1.67,10.67,0.66,1.19,0.14,10.04,-0.25,1.56,0.65,5.668706596219473,-2.2439331971118346,-1.612307498421203
1730820783773238528,10.67,-1.68,10.7,0.68,1.19,0.14,10.04,-0.24,1.56,0.65,5.668000738006656,-2.2499639311185033,-1.638632964288947
1730820783873229312,10.66,-1.69,10.72,0.69,1.19,0.14,10.04,-0.24,1.56,0.65,5.666889534016408,-2.2543432803008545,-1.7315109922349106
1730820783973073408,10.65,-1.69,10.74,0.71,1.19,0.14,10.04,-0.24,1.56,0.65,5.665301589452135,-2.2550264426046587,-1.9049617060709154
1730820784073053440,10.64,-1.7,10.77,0.72,1.19,0.14,10.04,-0.23,1.56,0.65,5.666572266825128,-2.2526792291547615,-2.085546210386523
1730820784173210368,10.64,-1.71,10.79,0.73,1.19,0.14,10.04,-0.23,1.56,0.64,5.666667973997065,-2.2529099009994917,-2.2676539076039797
1730820784273167360,10.63,-1.72,10.81,0.75,1.19,0.14,10.04,-0.23,1.56,0.64,5.6665634154089926,-2.2506056323996235,-2.450027899105009
1730820784373223424,10.62,-1.73,10.84,0.76,1.19,0.14,10.04,-0.22,1.56,0.64,5.664417436621537,-2.2475740155945862,-2.6789310332094254
1730820784473186304,10.63,-1.73,10.85,0.77,1.19,0.15,10.04,-0.2,1.56,0.64,5.663542273547197,-2.248114656290851,-2.8164645121329293
1730820784573227520,10.63,-1.73,10.87,0.77,1.19,0.15,10.04,-0.18,1.56,0.64,5.661022966215812,-2.2472263223912323,-3.0001065493443977
1730820784673219328,10.63,-1.73,10.88,0.78,1.19,0.15,10.03,-0.16,1.56,0.64,5.659335335499302,-2.246088422892548,3.0998080304245548
1730820784773258496,10.63,-1.72,10.89,0.78,1.19,0.15,10.03,-0.14,1.56,0.64,5.6581926835934695,-2.2448516914154535,2.8697647367465744
1730820784873256448,10.63,-1.72,10.91,0.79,1.19,0.15,10.03,-0.12,1.56,0.64,5.658210356817426,-2.2447779482605204,2.685272597489198
1730820784973271296,10.64,-1.72,10.92,0.79,1.18,0.15,10.03,-0.1,1.56,0.64,5.660081202018789,-2.2439523464522635,2.5470437482334365
1730820785073149440,10.64,-1.72,10.94,0.8,1.18,0.15,10.02,-0.08,1.56,0.64,5.65983129012893,-2.2435003131991027,2.3621958076182876
1730820785173096448,10.64,-1.71,10.95,0.8,1.18,0.15,10.02,-0.05,1.56,0.64,5.658471043077203,-2.240846572131017,2.1767275710944314
1730820785273146368,10.64,-1.71,10.96,0.8,1.18,0.15,10.02,-0.03,1.56,0.64,5.656139182719317,-2.2401122956148134,1.945460258155644
1730820785373086208,10.65,-1.71,10.98,0.81,1.18,0.15,10.02,-0.01,1.56,0.64,5.654496327916672,-2.24270317404824,1.7597953193795155
1730820785473227520,10.65,-1.71,10.97,0.84,1.18,0.16,10.01,-0.01,1.56,0.64,5.653777891418898,-2.242420854425037,1.6205643379464771
1730820785573133568,10.65,-1.7,10.96,0.87,1.18,0.16,10.0,-0.02,1.56,0.64,5.651048473547801,-2.2531657173752864,1.5241301706910186
1730820785673116416,10.65,-1.7,10.96,0.89,1.18,0.16,10.0,-0.02,1.56,0.64,5.652857941348145,-2.2485695723315726,1.5154812629846741
1730820785773170432,10.66,-1.7,10.95,0.92,1.18,0.16,9.99,-0.02,1.56,0.64,5.655580666508177,-2.2469524480734195,1.5117433823431652
1730820785873134336,10.66,-1.7,10.94,0.95,1.18,0.16,9.98,-0.02,1.56,0.64,5.657619080835169,-2.2435186479242013,1.513659835854813
1730820785973187328,10.66,-1.69,10.94,0.98,1.18,0.16,9.97,-0.03,1.56,0.64,5.661058589762187,-2.2406231103809935,1.5130471669517978
1730820786073305600,10.66,-1.69,10.93,1.01,1.18,0.16,9.97,-0.03,1.56,0.64,5.663002864305572,-2.236534346391734,1.512433736837125
1730820786173312512,10.67,-1.69,10.92,1.03,1.18,0.16,9.96,-0.03,1.56,0.64,5.66774426435895,-2.2316335187351926,1.5133797889667584
1730820786273332480,10.67,-1.69,10.92,1.06,1.18,0.16,9.95,-0.03,1.56,0.64,5.668148458058411,-2.2320493898425897,1.5136794324753222
1730820786373148416,10.67,-1.69,10.91,1.09,1.18,0.16,9.95,-0.04,1.56,0.64,5.671991810274299,-2.22647035236108,1.5136859237266815
1730820786473129216,10.67,-1.69,10.9,1.09,1.18,0.16,9.88,-0.05,1.55,0.64,5.672621411039634,-2.224814592016915,1.5142817489417604
1730820786573312512,10.67,-1.69,10.89,1.09,1.18,0.17,9.81,-0.06,1.55,0.64,5.675378667531616,-2.221622931524192,1.5146446650124388
1730820786673200640,10.67,-1.69,10.89,1.09,1.18,0.17,9.74,-0.07,1.55,0.64,5.675773176713754,-2.2203017642236924,1.51509603389573
1730820786773218304,10.67,-1.69,10.88,1.09,1.18,0.17,9.67,-0.08,1.55,0.64,5.676968721059463,-2.2204068257101506,1.5143049494755887
1730820786873387264,10.67,-1.69,10.87,1.09,1.18,0.17,9.61,-0.09,1.55,0.64,5.67595363762139,-2.219963706478013,1.515116651110739
1730820786973387264,10.67,-1.69,10.87,1.09,1.18,0.17,9.54,-0.11,1.55,0.64,5.680895904987186,-2.1892556792253237,1.52134837683378
1730820787073249280,10.67,-1.69,10.86,1.09,1.18,0.17,9.47,-0.12,1.55,0.64,5.685793386593675,-2.158293269612941,1.5248313300567904
1730820787173269248,10.67,-1.69,10.85,1.09,1.18,0.17,9.4,-0.13,1.55,0.64,5.690422092858295,-2.1252965369168932,1.5296732302987215
1730820787273353216,10.67,-1.69,10.84,1.09,1.18,0.17,9.33,-0.14,1.55,0.64,5.69250939592668,-2.099230868042254,1.5320235592857527
1730820787373298432,10.67,-1.69,10.84,1.09,1.18,0.17,9.26,-0.15,1.55,0.64,5.696198231008815,-2.0685682986282194,1.5391020062848946
1730820787473318656,10.67,-1.69,10.84,1.09,1.17,0.17,9.14,-0.15,1.55,0.64,5.7002904710234485,-2.0283854529674836,1.5462209251454655
1730820787573498368,10.67,-1.69,10.84,1.09,1.17,0.18,9.01,-0.15,1.55,0.64,5.7039308303536735,-1.9985049624387197,1.5520176734119484
1730820787673444352,10.67,-1.69,10.84,1.09,1.17,0.18,8.88,-0.15,1.55,0.64,5.707191330460644,-1.9740805535735548,1.5579014720781779
1730820787773321472,10.67,-1.69,10.85,1.1,1.17,0.18,8.76,-0.14,1.55,0.64,5.708120668199003,-1.9389060316096272,1.5626989799016464
1730820787873319424,10.67,-1.69,10.85,1.1,1.17,0.18,8.63,-0.14,1.55,0.64,5.711945058729249,-1.8998989393923327,1.558945890350592
1730820787973317376,10.67,-1.69,10.85,1.1,1.17,0.18,8.5,-0.14,1.55,0.63,5.71299413459292,-1.8671478997712585,1.5416730424502163
1730820788073366528,10.67,-1.69,10.85,1.1,1.17,0.18,8.38,-0.14,1.55,0.63,5.714562272229561,-1.8400954876035276,1.5234243173848494
1730820788173358336,10.67,-1.69,10.86,1.1,1.17,0.18,8.25,-0.13,1.55,0.63,5.717048177587582,-1.8061971139531523,1.490798570269246
1730820788273340416,10.67,-1.69,10.86,1.1,1.17,0.18,8.12,-0.13,1.55,0.63,5.71963684742259,-1.7717405123662644,1.452919727208414
1730820788373387520,10.67,-1.69,10.86,1.1,1.17,0.18,8.0,-0.13,1.55,0.63,5.720973055288786,-1.7485353316226844,1.4289538932414756
1730820788473370624,10.67,-1.69,10.86,1.1,1.17,0.18,7.87,-0.12,1.55,0.63,5.727488904168791,-1.7039927257422414,1.3979563466350142
1730820788573316608,10.67,-1.69,10.87,1.11,1.17,0.19,7.74,-0.12,1.55,0.63,5.7318117784769615,-1.6820090825285217,1.3827164370940548
1730820788673324288,10.67,-1.69,10.87,1.11,1.17,0.19,7.61,-0.12,1.55,0.63,5.735660318630039,-1.653981053376,1.3535882691623442
1730820788773318656,10.67,-1.69,10.87,1.11,1.17,0.19,7.49,-0.11,1.55,0.63,5.743632294123233,-1.628764958121487,1.3205657297936886
1730820788873319424,10.67,-1.69,10.87,1.11,1.17,0.19,7.36,-0.11,1.55,0.63,5.747135778507149,-1.612008466057726,1.2991141237097785
1730820788973267456,10.67,-1.69,10.88,1.11,1.17,0.19,7.23,-0.1,1.55,0.63,5.755262330602648,-1.586478201023384,1.27972723943631
1730820789073279488,10.67,-1.69,10.88,1.11,1.17,0.19,7.11,-0.1,1.55,0.63,5.762574195334151,-1.5653861881980797,1.2747358955063053
1730820789173273600,10.67,-1.69,10.88,1.11,1.17,0.19,6.98,-0.09,1.55,0.63,5.769987304816328,-1.545497000049842,1.2738706095882533
1730820789273231616,10.67,-1.69,10.88,1.11,1.17,0.19,6.85,-0.09,1.55,0.63,5.776057496174799,-1.5310447290042046,1.273127923019015
1730820789373283328,10.67,-1.69,10.88,1.11,1.17,0.19,6.73,-0.08,1.55,0.63,5.78209569531089,-1.51098786475631,1.2732741684944209
1730820789473396224,10.67,-1.69,10.88,1.11,1.17,0.19,6.61,-0.09,1.55,0.63,5.792219036865278,-1.4864064596495041,1.2747384031800015
1730820789573360384,10.67,-1.69,10.88,1.12,1.17,0.2,6.49,-0.1,1.55,0.63,5.798606724116139,-1.4677683971035875,1.2767784953433265
1730820789673284608,10.68,-1.69,10.88,1.12,1.17,0.2,6.37,-0.11,1.55,0.63,5.805295361933604,-1.4478233621480614,1.2787575214890563
1730820789773257472,10.68,-1.69,10.88,1.12,1.17,0.2,6.25,-0.12,1.55,0.63,5.809839394905728,-1.4339439762270445,1.2833491688111671
1730820789873298432,10.68,-1.69,10.88,1.12,1.17,0.2,6.13,-0.13,1.55,0.63,5.815963391515757,-1.4153209635043025,1.2950256074584423
1730820789973306368,10.68,-1.69,10.88,1.12,1.17,0.2,6.01,-0.14,1.55,0.63,5.823764408828623,-1.389530251893568,1.3129335388122394
1730820790073331456,10.68,-1.69,10.88,1.12,1.16,0.2,5.89,-0.15,1.55,0.63,5.829925314276617,-1.3645280663595858,1.3183520769433466
1730820790173316352,10.68,-1.69,10.88,1.12,1.16,0.2,5.77,-0.16,1.55,0.63,5.836774887537297,-1.3466519131812293,1.3179769353071837
1730820790273323264,10.68,-1.69,10.88,1.12,1.16,0.2,5.65,-0.17,1.55,0.63,5.841238228802336,-1.3292692136820867,1.3110022443854772
1730820790373247488,10.68,-1.69,10.88,1.12,1.16,0.2,5.53,-0.18,1.55,0.63,5.8499992765139535,-1.305506587374382,1.2944984823993861
1730820790473299200,10.68,-1.69,10.88,1.12,1.16,0.2,5.41,-0.18,1.55,0.63,5.856798272349891,-1.2867907956117666,1.2807851479956422
1730820790573302272,10.68,-1.69,10.88,1.12,1.16,0.21,5.29,-0.19,1.55,0.63,5.8634478706489865,-1.2717141327734494,1.2736016102503742
1730820790673218560,10.68,-1.69,10.88,1.12,1.16,0.21,5.17,-0.2,1.55,0.63,5.872163944460193,-1.2458992199562415,1.2782113281503953
1730820790773097472,10.68,-1.69,10.88,1.12,1.16,0.21,5.05,-0.2,1.55,0.63,5.882931115921409,-1.2119452310775642,1.2929603040050435
1730820790873270272,10.68,-1.69,10.88,1.12,1.16,0.21,4.93,-0.21,1.55,0.63,5.892417924243544,-1.184259562152626,1.3094237939181823
1730820790973320192,10.68,-1.69,10.88,1.12,1.16,0.21,4.81,-0.22,1.55,0.63,5.902428530322629,-1.1519453856435058,1.3283901686223052
1730820791073313536,10.68,-1.69,10.88,1.12,1.16,0.21,4.69,-0.23,1.55,0.63,5.910477015253321,-1.1215977276642075,1.3459225266776245
1730820791173272320,10.68,-1.69,10.88,1.12,1.16,0.21,4.57,-0.23,1.55,0.63,5.916091625426356,-1.0986436311224104,1.3531809715348917
1730820791273223424,10.68,-1.69,10.88,1.12,1.16,0.21,4.45,-0.24,1.55,0.63,5.927650963253511,-1.064084151846533,1.35210451107665
1730820791373253376,10.68,-1.69,10.88,1.12,1.16,0.21,4.33,-0.25,1.55,0.63,5.935231332298807,-1.035530365283718,1.3505770455409327
1730820791473306368,10.68,-1.69,10.88,1.12,1.16,0.21,4.22,-0.27,1.55,0.63,5.943536794002185,-1.0036456100841358,1.3488184941420596
1730820791573518336,10.68,-1.69,10.88,1.12,1.16,0.21,4.1,-0.28,1.55,0.63,5.951053323334959,-0.9808770799594397,1.34944447117824
1730820791673434368,10.68,-1.69,10.88,1.12,1.16,0.22,3.99,-0.3,1.55,0.63,5.962886286997506,-0.9417842930282825,1.3539357208816298
1730820791773306368,10.68,-1.69,10.88,1.12,1.16,0.22,3.88,-0.32,1.55,0.62,5.971258205475606,-0.9094625597836175,1.3719580260289586
1730820791873253376,10.68,-1.69,10.88,1.12,1.16,0.22,3.77,-0.34,1.55,0.62,5.978803013628319,-0.8749314348216689,1.40195501490717
1730820791973191424,10.68,-1.69,10.88,1.12,1.16,0.22,3.65,-0.36,1.55,0.62,5.985931893195733,-0.8536950058826989,1.4244119181795942
1730820792073244416,10.68,-1.69,10.88,1.12,1.16,0.22,3.54,-0.38,1.55,0.62,5.9944857067191455,-0.823181488008033,1.4538746094638857
1730820792173335296,10.68,-1.69,10.88,1.12,1.16,0.22,3.43,-0.4,1.55,0.62,5.998807539038179,-0.7833299214193059,1.4818001609546791
1730820792273395200,10.68,-1.69,10.88,1.12,1.16,0.22,3.31,-0.42,1.55,0.62,6.002703967184421,-0.751993900261273,1.481052712942286
1730820792373382400,10.68,-1.69,10.88,1.12,1.16,0.22,3.2,-0.44,1.55,0.62,6.008602831431374,-0.7210376020724689,1.4796916894938932
1730820792473154560,10.68,-1.7,10.88,1.12,1.16,0.22,3.11,-0.46,1.55,0.62,6.0125797538666745,-0.6979695470037754,1.477529251207305
1730820792573345280,10.68,-1.7,10.88,1.12,1.15,0.22,3.02,-0.48,1.55,0.62,6.018346116041771,-0.6651190122058801,1.4779109177799885
1730820792673275136,10.68,-1.7,10.88,1.12,1.15,0.23,2.93,-0.5,1.55,0.62,6.023218387546955,-0.6236885368124492,1.4768848363762874
