Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730212521463758592,8.11,-1.04,11.01,-2.11,10.8,-0.14,1.49,0.39,0.89,-1.11,4.882198169285405,1.2989889216017747,-0.06586459011230067
1730212521563730176,8.01,-1.02,11.01,-2.1,10.8,-0.14,1.49,0.39,0.89,-1.11,4.978611994769114,1.335993414511946,-0.07149760052548287
1730212521663873536,7.91,-1.01,11.01,-2.1,10.8,-0.14,1.49,0.39,0.89,-1.11,5.06938573065526,1.3682411842722906,-0.07713308022092058
1730212521763862272,7.81,-0.99,11.02,-2.1,10.8,-0.14,1.49,0.39,0.9,-1.12,5.165763542055807,1.4002731792695755,-0.07954291837114646
1730212521863877632,7.71,-0.98,11.02,-2.1,10.8,-0.14,1.49,0.39,0.9,-1.12,5.260430500503059,1.4301098541869497,-0.08624448194779127
1730212521963751424,7.62,-0.96,11.02,-2.1,10.8,-0.14,1.49,0.39,0.9,-1.12,5.352766668927645,1.4642161566173195,-0.09099097491166991
1730212522063773440,7.52,-0.92,11.02,-2.1,10.8,-0.14,1.49,0.39,0.91,-1.12,5.450326389544729,1.4960737507118116,-0.0962940639254723
1730212522163839488,7.42,-0.88,11.02,-2.1,10.8,-0.14,1.49,0.39,0.91,-1.13,5.544910119342946,1.5293806824307143,-0.09975107890427537
1730212522263892480,7.32,-0.84,11.02,-2.1,10.8,-0.14,1.49,0.39,0.91,-1.13,5.635849526444188,1.5607450204345026,-0.104818071450546
1730212522363759616,7.22,-0.8,11.02,-2.1,10.8,-0.14,1.49,0.39,0.92,-1.13,5.730961163310347,1.5933331784193094,-0.1077263324570501
1730212522463742464,7.13,-0.76,11.02,-2.1,10.8,-0.14,1.49,0.39,0.92,-1.14,5.820950945497728,1.6233308141065206,-0.114596002851032
1730212522563791616,7.03,-0.72,11.02,-2.1,10.8,-0.14,1.49,0.39,0.93,-1.14,5.91121936555159,1.653904928681758,-0.11934965647513468
1730212522663718400,6.93,-0.68,11.02,-2.09,10.8,-0.14,1.49,0.39,0.93,-1.14,6.011351670871534,1.6804377647618525,-0.1254037451940695
1730212522763694592,6.83,-0.64,11.02,-2.09,10.8,-0.14,1.49,0.39,0.93,-1.14,6.106637377128122,1.7108793456779456,-0.1293759810242348
1730212522863717632,6.73,-0.59,11.02,-2.09,10.8,-0.14,1.49,0.39,0.94,-1.15,6.204705874020465,1.7390054206587982,-0.13484549071176166
1730212522963783168,6.63,-0.55,11.03,-2.09,10.8,-0.13,1.49,0.39,0.94,-1.15,6.300688452422114,1.768689756330918,-0.13746137237274558
1730212523063844352,6.52,-0.56,11.03,-2.09,10.8,-0.13,1.49,0.39,0.94,-1.15,6.384120295534117,1.79125842437609,-0.14460166046984368
1730212523163832320,6.4,-0.58,11.03,-2.09,10.8,-0.13,1.49,0.39,0.95,-1.15,6.4803628510669,1.820015525938885,-0.1485440012826652
1730212523263821312,6.28,-0.59,11.03,-2.09,10.8,-0.13,1.49,0.39,0.95,-1.16,6.573286696916893,1.846447671237445,-0.15373950774666528
1730212523363932416,6.16,-0.6,11.03,-2.09,10.79,-0.13,1.49,0.39,0.95,-1.16,6.658851731795033,1.8711227820978125,-0.1577662028844557
1730212523463826432,6.05,-0.61,11.03,-2.09,10.79,-0.13,1.49,0.39,0.96,-1.16,6.755274983092966,1.89774103861662,-0.16487582605507778
1730212523563857408,5.93,-0.62,11.03,-2.09,10.79,-0.13,1.49,0.39,0.96,-1.16,6.851861913201059,1.92442175998879,-0.16892725408779846
1730212523663861248,5.81,-0.63,11.03,-2.09,10.79,-0.13,1.49,0.39,0.96,-1.17,6.932256616724592,1.94200166536589,-0.176414050040679
1730212523763870208,5.7,-0.65,11.03,-2.08,10.79,-0.13,1.48,0.39,0.97,-1.17,7.030223694564989,1.967844892342607,-0.1811832323529483
1730212523863851264,5.58,-0.66,11.03,-2.08,10.79,-0.13,1.48,0.39,0.97,-1.17,7.135624509991589,1.9879187049010005,-0.18588965490374687
1730212523963827456,5.46,-0.67,11.03,-2.08,10.79,-0.13,1.48,0.39,0.97,-1.17,7.231528028884035,2.010340098117908,-0.1912659589403529
1730212524063804416,5.35,-0.69,11.03,-2.08,10.79,-0.13,1.48,0.39,0.98,-1.18,7.328862299641201,2.03450469758436,-0.1950555582812737
1730212524163747328,5.24,-0.71,11.04,-2.08,10.79,-0.13,1.48,0.39,0.98,-1.18,7.424438740906569,2.055389477502108,-0.19904702699413188
1730212524263790336,5.14,-0.73,11.04,-2.08,10.79,-0.13,1.48,0.39,0.98,-1.18,7.521841947395856,2.079311412390484,-0.1893972747602441
1730212524363717376,5.03,-0.74,11.04,-2.08,10.79,-0.13,1.48,0.39,0.99,-1.18,7.6182109978318415,2.105292985419393,-0.1727505089241339
1730212524463811328,4.92,-0.76,11.04,-2.08,10.79,-0.13,1.48,0.39,0.99,-1.19,7.705734771523018,2.1297287405523497,-0.15543246748149447
1730212524563808512,4.81,-0.78,11.04,-2.08,10.79,-0.13,1.48,0.38,0.99,-1.19,7.802537547156766,2.154003100285977,-0.14048801864942229
1730212524663674368,4.7,-0.8,11.04,-2.08,10.79,-0.13,1.48,0.38,1.0,-1.19,7.898334134894784,2.184257510344475,-0.1187638877920208
1730212524763657472,4.59,-0.82,11.04,-2.08,10.79,-0.13,1.48,0.38,1.0,-1.19,8.001704256597225,2.2193687899070573,-0.11252188733205137
1730212524863553536,4.49,-0.84,11.04,-2.07,10.79,-0.13,1.48,0.38,1.01,-1.2,8.094163279143789,2.247169744791093,-0.11398264704245176
1730212524963697408,4.38,-0.86,11.04,-2.07,10.79,-0.13,1.48,0.38,1.01,-1.2,8.188162627495256,2.2827823229265762,-0.11641907767865001
1730212525063775232,4.27,-0.86,11.04,-2.07,10.79,-0.13,1.48,0.38,1.01,-1.2,8.291316742634018,2.3168576049569864,-0.11787588102622426
1730212525163716352,4.17,-0.87,11.04,-2.07,10.79,-0.12,1.48,0.38,1.02,-1.2,8.384155304473108,2.3492490278431992,-0.10683247413323
1730212525263703296,4.07,-0.87,11.04,-2.07,10.79,-0.12,1.48,0.38,1.02,-1.21,8.474142298322802,2.381138947446024,-0.0917137448082449
1730212525363695360,3.96,-0.87,11.04,-2.07,10.79,-0.12,1.48,0.38,1.02,-1.21,8.56857349798567,2.4151568026138683,-0.09062396567253866
1730212525463711232,3.86,-0.88,11.05,-2.07,10.79,-0.12,1.48,0.38,1.03,-1.21,8.664389745554978,2.4510585327857703,-0.0914034772993631
1730212525563734272,3.76,-0.88,11.05,-2.07,10.79,-0.12,1.48,0.38,1.03,-1.21,8.75891346634094,2.4848320433168833,-0.09518700106068506
1730212525663704320,3.65,-0.89,11.05,-2.07,10.79,-0.12,1.48,0.38,1.03,-1.22,8.8466749891981,2.515882882497386,-0.10082460756561606
1730212525763777536,3.55,-0.89,11.05,-2.07,10.79,-0.12,1.48,0.38,1.04,-1.22,8.941627664109593,2.5488600618678205,-0.1043543325585718
1730212525863652352,3.45,-0.89,11.05,-2.06,10.79,-0.12,1.48,0.38,1.04,-1.22,9.046096796466344,2.586449064238357,-0.10674044344778638
1730212525963736576,3.34,-0.9,11.05,-2.06,10.79,-0.12,1.48,0.38,1.04,-1.22,9.139158454874014,2.6186426467781265,-0.10907782231292618
1730212526063814400,3.25,-0.88,11.05,-2.06,10.79,-0.12,1.48,0.38,1.05,-1.23,9.234155982871904,2.650709678308729,-0.1135052654902059
1730212526163726336,3.17,-0.87,11.05,-2.06,10.79,-0.12,1.48,0.38,1.05,-1.23,9.325599119579477,2.678765865655441,-0.1179506417672534
1730212526263743488,3.08,-0.86,11.05,-2.06,10.79,-0.12,1.48,0.38,1.05,-1.23,9.421207572207594,2.7100129291613317,-0.12260644309316887
1730212526363641600,2.99,-0.84,11.05,-2.06,10.79,-0.12,1.48,0.38,1.06,-1.23,9.51194815882797,2.7475684317032023,-0.12395769362036058
1730212526463686400,2.9,-0.83,11.05,-2.06,10.79,-0.12,1.48,0.38,1.06,-1.24,9.598989550848277,2.775402271326633,-0.1294434041480031
1730212526563693568,2.81,-0.81,11.05,-2.06,10.79,-0.12,1.48,0.38,1.06,-1.24,9.689899141866956,2.8034207796008923,-0.1324475683081301
1730212526663670528,2.72,-0.8,11.06,-2.06,10.79,-0.12,1.47,0.38,1.07,-1.24,9.776472594830961,2.830290986493054,-0.1384957912561609
1730212526763635456,2.63,-0.79,11.06,-2.06,10.79,-0.12,1.47,0.38,1.07,-1.24,9.833402496833443,2.8456877757113483,-0.1440758410150868
1730212526863777280,2.54,-0.77,11.06,-2.06,10.79,-0.12,1.47,0.38,1.07,-1.25,9.848309509260412,2.850105169477737,-0.1449484770359652
1730212526963667456,2.45,-0.76,11.06,-2.05,10.79,-0.12,1.47,0.38,1.08,-1.25,9.84986981542685,2.8505652975182043,-0.1458703646903462
1730212527063704576,2.39,-0.74,11.06,-2.05,10.79,-0.12,1.47,0.38,1.08,-1.25,9.849872789825072,2.850569236172012,-0.1454829294865045
1730212527163587328,2.32,-0.72,11.06,-2.05,10.79,-0.12,1.47,0.38,1.09,-1.25,9.851036788488063,2.8509242381690827,-0.14535438683532748
1730212527263517440,2.26,-0.71,11.06,-2.05,10.79,-0.11,1.47,0.38,1.09,-1.26,9.850987075283033,2.850913016298718,-0.1454839051739817
1730212527363662592,2.19,-0.69,11.06,-2.05,10.79,-0.11,1.47,0.38,1.09,-1.26,9.85043782417949,2.850751939806,-0.1454150486253617
1730212527463558400,2.13,-0.67,11.06,-2.05,10.79,-0.11,1.47,0.38,1.1,-1.26,9.851555323924273,2.8510946896968488,-0.16337466397746686
1730212527563580416,2.06,-0.66,11.06,-2.05,10.79,-0.11,1.47,0.38,1.1,-1.27,9.851589265972208,2.8511330093735037,-0.23029474947754158
1730212527663603456,2.0,-0.64,11.06,-2.05,10.79,-0.11,1.47,0.38,1.1,-1.27,9.851795181794794,2.8512670702504446,-0.3446861708490887
1730212527763554304,1.93,-0.62,11.06,-2.05,10.79,-0.11,1.47,0.38,1.11,-1.27,9.853303241418619,2.8515078820260085,-0.47324867262929626
1730212527863575552,1.87,-0.61,11.07,-2.05,10.79,-0.11,1.47,0.38,1.11,-1.27,9.850831309405237,2.855554538770593,-0.5966711987920669
1730212527963566592,1.8,-0.59,11.07,-2.05,10.79,-0.11,1.47,0.38,1.11,-1.28,9.851670592379548,2.8555233565137446,-0.7290889249535003
1730212528063690240,1.76,-0.59,11.07,-2.05,10.79,-0.11,1.47,0.38,1.16,-1.26,9.85220920345687,2.8554543702939545,-0.862744827692311
1730212528163704320,1.72,-0.59,11.07,-2.05,10.79,-0.11,1.47,0.38,1.21,-1.25,9.854563822783696,2.8577684430148773,-0.9925308926951235
1730212528263653376,1.67,-0.59,11.07,-2.05,10.79,-0.11,1.46,0.38,1.26,-1.23,9.855130493064557,2.857543844542061,-1.126280328824882
1730212528363759360,1.63,-0.59,11.06,-2.05,10.79,-0.11,1.46,0.38,1.31,-1.22,9.855397224488549,2.85744678084707,-1.2591737616690193
1730212528463636480,1.59,-0.59,11.06,-2.06,10.79,-0.11,1.46,0.38,1.36,-1.21,9.85469616280901,2.864866490401033,-1.38679368538116
1730212528563619328,1.55,-0.58,11.06,-2.06,10.79,-0.11,1.45,0.38,1.4,-1.19,9.854979137941738,2.8645986549819087,-1.51963457221412
1730212528663520256,1.51,-0.58,11.06,-2.06,10.79,-0.11,1.45,0.38,1.45,-1.18,9.855118337822814,2.8644988157102524,-1.6522740455445275
1730212528763521536,1.46,-0.58,11.06,-2.06,10.79,-0.11,1.45,0.38,1.5,-1.16,9.847980099303776,2.869381126618431,-1.7880286647906438
1730212528863513344,1.42,-0.58,11.06,-2.06,10.79,-0.11,1.45,0.38,1.55,-1.15,9.84820453516537,2.868862785840041,-1.9207438782786914
1730212528963627264,1.38,-0.58,11.06,-2.06,10.79,-0.11,1.44,0.38,1.6,-1.14,9.848283477327222,2.868697234970246,-2.0545884361962723
1730212529063608320,1.37,-0.59,11.06,-2.07,10.79,-0.11,1.44,0.38,1.67,-1.12,9.838814389385043,2.876264237070669,-2.1926445992858334
1730212529163553280,1.36,-0.6,11.06,-2.07,10.79,-0.11,1.44,0.38,1.74,-1.1,9.838776944235725,2.87584845394652,-2.325674682798779
1730212529263572224,1.35,-0.61,11.06,-2.07,10.79,-0.11,1.44,0.38,1.81,-1.08,9.83871845383685,2.875545783310958,-2.459507279208745
1730212529363596288,1.34,-0.61,11.06,-2.07,10.79,-0.11,1.44,0.38,1.88,-1.06,9.838086955843629,2.879255644060861,-2.6030137059382588
1730212529463511552,1.34,-0.62,11.06,-2.07,10.79,-0.11,1.44,0.38,1.95,-1.04,9.837769264504564,2.8787064128232007,-2.739678507635093
1730212529563623168,1.33,-0.63,11.06,-2.08,10.79,-0.11,1.44,0.38,2.02,-1.02,9.837593722160877,2.8784767130392863,-2.8750740646399193
1730212529663603200,1.32,-0.64,11.06,-2.08,10.79,-0.11,1.44,0.38,2.09,-1.0,9.838849951328381,2.882630657361746,-3.007898708234707
1730212529763723264,1.31,-0.65,11.06,-2.08,10.79,-0.11,1.43,0.38,2.16,-0.98,9.838327857799438,2.8822568714178685,-3.1417021321049625
1730212529863698432,1.3,-0.66,11.06,-2.08,10.78,-0.11,1.43,0.38,2.23,-0.96,9.838088239696862,2.882133109772,-3.2402917518170082
1730212529963701504,1.29,-0.67,11.06,-2.08,10.78,-0.11,1.43,0.38,2.3,-0.94,9.835687353630313,2.883614087638379,-3.268689581112104
1730212530063614464,1.32,-0.71,11.06,-2.09,10.78,-0.11,1.43,0.38,2.34,-0.94,9.835268627531748,2.8834550300410164,-3.2723960594083787
1730212530163634176,1.35,-0.74,11.06,-2.09,10.78,-0.11,1.43,0.38,2.37,-0.94,9.835029273919076,2.883367360424508,-3.2725113715472904
1730212530263602432,1.38,-0.78,11.06,-2.09,10.78,-0.11,1.43,0.38,2.41,-0.93,9.834849438539223,2.883300055514346,-3.300659944091
1730212530363603456,1.41,-0.82,11.06,-2.09,10.78,-0.11,1.43,0.38,2.45,-0.93,9.834274541297912,2.883121109607065,-3.3636379530388245
1730212530463693312,1.44,-0.86,11.06,-2.09,10.78,-0.11,1.43,0.38,2.48,-0.92,9.833879798337996,2.883030310558243,-3.4002590044806893
1730212530563614464,1.47,-0.9,11.06,-2.1,10.78,-0.11,1.42,0.38,2.52,-0.92,9.833674351517802,2.882987028985313,-3.406642465440741
1730212530663615488,1.5,-0.94,11.06,-2.1,10.78,-0.1,1.42,0.38,2.56,-0.92,9.833290793075653,2.882909023486521,-3.4074217424512154
1730212530763589376,1.53,-0.97,11.06,-2.1,10.78,-0.1,1.42,0.38,2.59,-0.91,9.83302677314598,2.8828568207693266,-3.3964634719005704
1730212530863608320,1.55,-1.01,11.06,-2.1,10.78,-0.1,1.42,0.38,2.63,-0.91,9.832729068123363,2.882793116927548,-3.354649716830032
1730212530963613440,1.58,-1.05,11.06,-2.1,10.78,-0.1,1.42,0.38,2.67,-0.91,9.832499545999013,2.8827334512163647,-3.2935014079647105
1730212531063581440,1.61,-1.1,11.06,-2.1,10.78,-0.1,1.42,0.38,2.67,-0.91,9.832183092467869,2.8826323825303826,-3.2271881091525154
1730212531163558400,1.65,-1.14,11.06,-2.11,10.78,-0.1,1.42,0.38,2.68,-0.91,9.831879572110282,2.8825130221278012,-3.1716154281051803
1730212531263567360,1.68,-1.19,11.06,-2.11,10.78,-0.1,1.42,0.38,2.68,-0.91,9.831675342684566,2.882423227746969,-3.158456942493384
1730212531363531264,1.71,-1.23,11.06,-2.11,10.78,-0.1,1.42,0.38,2.68,-0.92,9.831617796759854,2.8823968221741163,-3.1579438032155065
1730212531463695616,1.74,-1.28,11.05,-2.11,10.78,-0.1,1.42,0.38,2.69,-0.92,9.83174341979175,2.8824517932150746,-3.1583090024430005
1730212531563620608,1.77,-1.33,11.05,-2.11,10.78,-0.1,1.42,0.38,2.69,-0.92,9.831743172988467,2.8824495940783814,-3.158747210963345
1730212531663627264,1.8,-1.37,11.05,-2.12,10.78,-0.1,1.42,0.37,2.7,-0.92,9.83157054874215,2.882370544076286,-3.158915747849916
1730212531763665408,1.83,-1.42,11.05,-2.12,10.78,-0.1,1.42,0.37,2.7,-0.93,9.831496377376267,2.882336472493453,-3.158860450882917
1730212531863578624,1.86,-1.46,11.05,-2.12,10.78,-0.1,1.42,0.37,2.7,-0.93,9.831443925189657,2.882312141709308,-3.158884662148871
1730212531963471360,1.89,-1.51,11.05,-2.12,10.78,-0.1,1.42,0.37,2.71,-0.93,9.831428099122242,2.8823044078351323,-3.1588712905856604
1730212532063554560,1.88,-1.56,11.05,-2.11,10.78,-0.1,1.42,0.37,2.71,-0.94,9.831410372360384,2.882295581740631,-3.1590239670125193
1730212532163618560,1.87,-1.61,11.05,-2.1,10.78,-0.1,1.42,0.37,2.71,-0.94,9.83094742055617,2.88208577385706,-3.1543157704966753
1730212532263638272,1.87,-1.67,11.05,-2.1,10.78,-0.1,1.42,0.37,2.71,-0.95,9.816553521510656,2.8754883457534604,-3.1472371382840953
1730212532363656192,1.86,-1.72,11.05,-2.09,10.78,-0.1,1.42,0.37,2.72,-0.95,9.766035392571316,2.852272111367977,-3.1512771762666025
1730212532463543296,1.85,-1.77,11.05,-2.08,10.78,-0.1,1.42,0.37,2.72,-0.96,9.682525807777116,2.8136525711129696,-3.16526865124059
1730212532563566336,1.84,-1.82,11.05,-2.07,10.78,-0.1,1.42,0.37,2.72,-0.96,9.589594304177073,2.7732516141811683,-3.171313511606258
1730212532663594496,1.84,-1.88,11.05,-2.06,10.78,-0.1,1.42,0.37,2.72,-0.97,9.499097625366907,2.740825813899285,-3.186504028469521
1730212532763533568,1.83,-1.93,11.05,-2.05,10.78,-0.1,1.42,0.37,2.73,-0.97,9.398615162281473,2.7059091648719633,-3.1984605807805466
1730212532863708160,1.82,-1.98,11.05,-2.04,10.78,-0.1,1.43,0.37,2.73,-0.98,9.304377825410887,2.6681704728137268,-3.203517770693997
1730212532963602432,1.81,-2.03,11.05,-2.03,10.78,-0.1,1.43,0.37,2.73,-0.98,9.213239912366992,2.631735952482595,-3.213609571296357
1730212533063481600,1.8,-2.04,11.05,-2.03,10.78,-0.1,1.43,0.37,2.8,-0.99,9.119141914687816,2.5967969293735234,-3.2147902310041445
1730212533163587584,1.79,-2.05,11.06,-2.03,10.78,-0.1,1.43,0.37,2.87,-1.0,9.03509355694623,2.5652107464475318,-3.222045822922403
1730212533263521536,1.78,-2.06,11.06,-2.03,10.78,-0.1,1.43,0.37,2.93,-1.0,8.937313604466116,2.530354523150212,-3.2295486575416907
1730212533363643392,1.77,-2.07,11.06,-2.03,10.78,-0.1,1.43,0.37,3.0,-1.01,8.842067926515185,2.492334371424492,-3.235766713342673
1730212533463619584,1.76,-2.08,11.06,-2.03,10.77,-0.11,1.43,0.37,3.06,-1.02,8.758934663393607,2.4629619154829268,-3.2407899386797534
1730212533563666432,1.75,-2.09,11.06,-2.03,10.77,-0.11,1.43,0.37,3.13,-1.03,8.662996990267056,2.431645527435427,-3.250205662893017
1730212533663592448,1.74,-2.1,11.06,-2.03,10.77,-0.11,1.43,0.37,3.2,-1.04,8.561737234050044,2.3988668033668947,-3.2598096904440155
1730212533763580416,1.73,-2.11,11.06,-2.03,10.77,-0.11,1.43,0.37,3.26,-1.04,8.467200705420215,2.3676007574556683,-3.2668765878567276
1730212533863622400,1.72,-2.12,11.06,-2.03,10.77,-0.11,1.43,0.37,3.33,-1.05,8.365258309538177,2.3435336996525153,-3.28155351583875
1730212533963534336,1.71,-2.13,11.06,-2.03,10.77,-0.11,1.43,0.37,3.4,-1.06,8.269108630708729,2.314541121245182,-3.2884409958260625
1730212534063643392,1.71,-2.15,11.06,-2.03,10.77,-0.11,1.43,0.37,3.49,-1.07,8.169702528518544,2.288200342640327,-3.2968330779296644
1730212534163556352,1.7,-2.16,11.06,-2.03,10.77,-0.11,1.43,0.37,3.58,-1.08,8.073287521142747,2.26070923846855,-3.3038273978387775
1730212534263548416,1.7,-2.17,11.06,-2.02,10.77,-0.12,1.43,0.37,3.67,-1.09,7.974967178087233,2.2328314927493276,-3.307442248826697
1730212534363513344,1.7,-2.18,11.07,-2.02,10.77,-0.12,1.43,0.37,3.77,-1.09,7.878194598141202,2.206285985243845,-3.314091731198692
1730212534463571200,1.69,-2.19,11.07,-2.02,10.77,-0.12,1.43,0.37,3.86,-1.1,7.79128729976049,2.1817364839841478,-3.319932822644033
1730212534563593472,1.69,-2.2,11.07,-2.02,10.77,-0.12,1.43,0.37,3.95,-1.11,7.693420955063249,2.1562291862156466,-3.3275502431471526
